,Poem Title,Stanza
4456,INDEX OF FIRST LINES.,"God from our eyes, all tears hereafter wipes, II. 223. "
4458,INDEX OF FIRST LINES.,"God gives to none so absolute an ease, II. 234. "
4459,INDEX OF FIRST LINES.,"God had but one Son free from sin; but none, II. 222. "
4460,INDEX OF FIRST LINES.,"God has a right hand, but is quite bereft, II. 244. "
4461,INDEX OF FIRST LINES.,"God has four keys, which He reserves alone, II. 239. "
4462,INDEX OF FIRST LINES.,"God has His whips here to a twofold end, II. 175. "
4464,INDEX OF FIRST LINES.,"God hath this world for many made, 'tis true, II. 234. "
4465,INDEX OF FIRST LINES.,"God hath two wings which He doth ever move, II. 171. "
4466,INDEX OF FIRST LINES.,"God, He refuseth no man, but makes way, II. 222. "
4467,INDEX OF FIRST LINES.,"God, He rejects all prayers that are slight, II. 173. "
4468,INDEX OF FIRST LINES.,"God hears us when we pray, but yet defers, II. 176. "
4469,INDEX OF FIRST LINES.,"God hides from man the reck'ning day, that he, II. 224. "
4470,INDEX OF FIRST LINES.,"God in His own day will be then severe, II. 226. "
4472,INDEX OF FIRST LINES.,"God is above the sphere of our esteem, II. 170. "
4473,INDEX OF FIRST LINES.,"God is all forepart; for, we never see, II. 173. "
4474,INDEX OF FIRST LINES.,"God is all present to whate'er we do, II. 243. "
4475,INDEX OF FIRST LINES.,"God is all sufferance here, here He doth show, II. 194. "
4476,INDEX OF FIRST LINES.,"God is His name of nature; but that word, II. 223. "
4477,INDEX OF FIRST LINES.,"God is Jehovah called: which name of His, II. 232. "
4478,INDEX OF FIRST LINES.,"God is more here than in another place, II. 234. "
4481,INDEX OF FIRST LINES.,"God is so potent, as His power can, II. 229. "
4482,INDEX OF FIRST LINES.,"God is then said for to descend, when He, II. 245. "
4483,INDEX OF FIRST LINES.,"God loads and unloads, thus His work begins, II. 172. "
4484,INDEX OF FIRST LINES.,"God makes not good men wantons, but doth bring, II. 211. "
4485,INDEX OF FIRST LINES.,"God ne'er afflicts us more than our desert, II. 171. "
4486,INDEX OF FIRST LINES.,"God on our youth bestows but little ease, II. 229. "
4487,INDEX OF FIRST LINES.,"God pardons those who do through frailty sin, II. 176. "
4489,INDEX OF FIRST LINES.,"God still rewards us more than our desert, II. 244. "
4490,INDEX OF FIRST LINES.,"God strikes His Church, but 'tis to this intent, II. 176. "
4491,INDEX OF FIRST LINES.,"God suffers not His saints and servants dear, II. 243. "
4492,INDEX OF FIRST LINES.,"God tempteth no one, as St. Aug'stine saith, II. 225. "
4493,INDEX OF FIRST LINES.,"God then confounds man's face when He not hears, II. 228. "
4495,INDEX OF FIRST LINES.,"God, when for sin He makes His children smart, II. 174. "
4497,INDEX OF FIRST LINES.,"God, when He takes my goods and chattels hence, II. 200. "
4498,INDEX OF FIRST LINES.,"God, who me gives a will for to repent, II. 247. "
4499,INDEX OF FIRST LINES.,"God, who's in heaven, will hear from thence, II. 227. "
4500,INDEX OF FIRST LINES.,"God will have all or none; serve Him, or fall, II. 187. "
4503,INDEX OF FIRST LINES.,"God's evident, and may be said to be, II. 232. "
4504,INDEX OF FIRST LINES.,"God's grace deserves here to be daily fed, II. 222. "
4505,INDEX OF FIRST LINES.,"God's hands are round and smooth, that gifts may fall, II. 225. "
4506,INDEX OF FIRST LINES.,"God's prescience makes none sinful; but th' offence, II. 238. "
4508,INDEX OF FIRST LINES.,"God's rod doth watch while men do sleep, and then, II. 74. "
4511,INDEX OF FIRST LINES.,"God's said to leave this place, and for to come, II. 231. "
4515,INDEX OF FIRST LINES.,"Goddess of youth, and lady of the spring, I. 133. "
4516,INDEX OF FIRST LINES.,"Gold I have none, but I present my need, II. 209. "
4520,INDEX OF FIRST LINES.,"Good and great God! how should I fear, II. 245. "
4524,INDEX OF FIRST LINES.,"Good princes must be pray'd for; for the bad, I. 37. "
4526,INDEX OF FIRST LINES.,"Good things that come, of course, for less do please. I. 154. "
4527,INDEX OF FIRST LINES.,"Great cities seldom rest; if there be none, II. 144. "
4528,INDEX OF FIRST LINES.,"Great men by small means oft are overthrown, I. 227. "
4529,INDEX OF FIRST LINES.,"Grow for two ends, it matters not at all, II. 37. "
4530,INDEX OF FIRST LINES.,"Grow up in beauty, as thou dost begin, II. 129. "
4532,INDEX OF FIRST LINES.,"Handsome you are, and proper you will be, II. 123. "
4536,INDEX OF FIRST LINES.,"Hard are the two first stairs unto a crown, II. 114. "
4538,INDEX OF FIRST LINES.,"Hast thou begun an act? ne'er then give o'er, II. 42. "
4541,INDEX OF FIRST LINES.,"Have I not blest thee? Then go forth, nor fear, I. 193. "
4543,INDEX OF FIRST LINES.,"He that ascended in a cloud shall come, II. 227. "
4544,INDEX OF FIRST LINES.,"He that is hurt seeks help: sin is the wound, II. 226. "
4545,INDEX OF FIRST LINES.,"He that may sin, sins least: leave to transgress, I. 136. "
4546,INDEX OF FIRST LINES.,"He that will live of all cares dispossess'd, II. 129. "
4548,INDEX OF FIRST LINES.,"He who commends the vanquished, speaks the power, I. 252. "
4549,INDEX OF FIRST LINES.,"He who has suffered shipwreck fears to sail, II. 11. "
4550,INDEX OF FIRST LINES.,"He who wears blacks and mourns not for the dead, II. 148. "
4551,INDEX OF FIRST LINES.,"Health is no other, as the learned hold, II. 42. "
4552,INDEX OF FIRST LINES.,"Health is the first good lent to men, I. 50. "
4555,INDEX OF FIRST LINES.,"Heaven is not given for our good works here, II. 239. "
4556,INDEX OF FIRST LINES.,"Hell is no other but a soundless pit, II. 214. "
4562,INDEX OF FIRST LINES.,"Hence, hence, profane! soft silence let us have, I. 109. "
4563,INDEX OF FIRST LINES.,"Hence they have borne my Lord; behold! the stone, II. 255. "
4571,INDEX OF FIRST LINES.,"Here, here I live with what my board, I. 251. "
4577,INDEX OF FIRST LINES.,"Here we are all by day; by night we're hurl'd, I. 23. "
4584,INDEX OF FIRST LINES.,"How am I bound to Two! God who doth give, II. 190. "
4585,INDEX OF FIRST LINES.,"How am I ravish'd! when I do but see, I. 174. "
4586,INDEX OF FIRST LINES.,"How can I choose but love and follow her, I. 227. "
4587,INDEX OF FIRST LINES.,"How dull and dead are books that cannot show, I. 177. "
4588,INDEX OF FIRST LINES.,"How fierce was I, when I did see, II. 117. "
4590,INDEX OF FIRST LINES.,"How love came in I do not know, I. 27. "
4591,INDEX OF FIRST LINES.,"How rich a man is all desire to know, I. 161. "
4592,INDEX OF FIRST LINES.,"How rich and pleasing thou, my Julia, art, I. 34. "
4594,INDEX OF FIRST LINES.,"Humble we must be, if to heaven we go, II. 200. "
4601,INDEX OF FIRST LINES.,"I asked thee oft what poets thou hast read, I. 80. "
4604,INDEX OF FIRST LINES.,I bring ye love. What will love do? II. 135. 
4605,INDEX OF FIRST LINES.,"I burn, I burn; and beg of you, I. 60. "
4606,INDEX OF FIRST LINES.,"I call, I call: who do ye call? I. 139. "
4607,INDEX OF FIRST LINES.,"I can but name thee, and methinks I call, I. 163. "
4608,INDEX OF FIRST LINES.,"I cannot love as I have lov'd before, II. 72. "
4609,INDEX OF FIRST LINES.,"I cannot pipe as I was wont to do, II. 2. "
4610,INDEX OF FIRST LINES.,"I cannot suffer; and in this my part, I. 210. "
4614,INDEX OF FIRST LINES.,"I crawl, I creep; my Christ, I come, II. 221. "
4619,INDEX OF FIRST LINES.,"I do not love, nor can it be, I. 194. "
4621,INDEX OF FIRST LINES.,"I dreamed we both were in a bed, I. 22. "
4626,INDEX OF FIRST LINES.,"I have a leaden, thou a shaft of gold, II. 163. "
4627,INDEX OF FIRST LINES.,"I have been wanton and too bold, I fear, II. 160. "
4628,INDEX OF FIRST LINES.,"I have beheld two lovers in a night, II. 263. "
4630,INDEX OF FIRST LINES.,"I have my laurel chaplet on my head, II. 151. "
4631,INDEX OF FIRST LINES.,"I heard ye could cool heat, and came, I. 196. "
4632,INDEX OF FIRST LINES.,"I held Love's head while it did ache, I. 236. "
4634,INDEX OF FIRST LINES.,"I make no haste to have my numbers read, II. 19. "
4636,INDEX OF FIRST LINES.,"I played with Love, as with the foe, I. 255. "
4637,INDEX OF FIRST LINES.,"I press'd my Julia's lips, and in the kiss, II. 48. "
4641,INDEX OF FIRST LINES.,"I send, I send here my supremest kiss, II. 143. "
4642,INDEX OF FIRST LINES.,"I sing of brooks, of blossoms, birds, and bowers, I. 3. "
4644,INDEX OF FIRST LINES.,"I, who have favour'd many, come to be, I. 179. "
4645,INDEX OF FIRST LINES.,"I will be short, and having quickly hurl'd, II. 121. "
4648,INDEX OF FIRST LINES.,"I would to God that mine old age might have, II. 213. "
4649,INDEX OF FIRST LINES.,"I'll come, I'll creep, though Thou dost threat, II. 182. "
4650,INDEX OF FIRST LINES.,"I'll come to thee in all those shapes, I. 70. "
4651,INDEX OF FIRST LINES.,"I'll do my best to win when e'er I woo, I. 36. "
4654,INDEX OF FIRST LINES.,"I'll sing no more, nor will I longer write, II. 32. "
4657,INDEX OF FIRST LINES.,"I'll write no more of love; but now repent, II. 164. "
4658,INDEX OF FIRST LINES.,"I'm free from thee; and thou no more shalt bear, I. 18. "
4659,INDEX OF FIRST LINES.,"I'm sick of love, O let me lie, I. 197. "
4660,INDEX OF FIRST LINES.,"I've paid thee what I promis'd; that's not all, I. 209. "
4663,INDEX OF FIRST LINES.,"If all transgressions here should have their pay, II. 175. "
4665,INDEX OF FIRST LINES.,"If, dear Anthea, my hard fate it be, I. 11. "
4666,INDEX OF FIRST LINES.,"If hap it must, that I must see thee lie, II. 123. "
4667,INDEX OF FIRST LINES.,"If I dare write to you, my lord, who are, I. 235. "
4668,INDEX OF FIRST LINES.,"If I have played the truant, or have here, II. 249. "
4673,INDEX OF FIRST LINES.,"If meat the gods give, I the steam, I. 24. "
4675,INDEX OF FIRST LINES.,"If 'mongst my many poems I can see, I. 76. "
4679,INDEX OF FIRST LINES.,"If that my fate has now fulfil'd my year, II. 96. "
4683,INDEX OF FIRST LINES.,"If war or want shall make me grow so poor, II. 179. "
4684,INDEX OF FIRST LINES.,"If well the dice run, let's applaud the cast, II. 18. "
4685,INDEX OF FIRST LINES.,"If well thou hast begun, go on fore-right, I. 154. "
4686,INDEX OF FIRST LINES.,"If when these lyrics, Cæsar, you shall hear, I. 133. "
4696,INDEX OF FIRST LINES.,"In desp'rate cases all, or most, are known, II. 89. "
4697,INDEX OF FIRST LINES.,"In doing justice God shall then be known, II. 243. "
4698,INDEX OF FIRST LINES.,"In God's commands ne'er ask the reason why, II. 248. "
4699,INDEX OF FIRST LINES.,"In God there's nothing, but 'tis known to be, II. 227. "
4700,INDEX OF FIRST LINES.,"In holy meetings there a man may be, I. 203. "
4703,INDEX OF FIRST LINES.,"In prayer the lips ne'er act the winning part, II. 178. "
4708,INDEX OF FIRST LINES.,"In the old Scripture I have often read, II. 178. "
4714,INDEX OF FIRST LINES.,"In time of life I graced ye with my verse, I. 173. "
4715,INDEX OF FIRST LINES.,"In vain our labours are whatsoe'er they be, II. 223. "
4720,INDEX OF FIRST LINES.,"Is this a life, to break thy sleep, II. 37. "
4723,INDEX OF FIRST LINES.,"Jacob God's beggar was; and so we wait, II. 228. "
4727,INDEX OF FIRST LINES.,"Judith has cast her old skin and got new, I. 177. "
4736,INDEX OF FIRST LINES.,"Kings must not oft be seen by public eyes, II. 42. "
4737,INDEX OF FIRST LINES.,"Kings must not only cherish up the good, II. 75. "
4738,INDEX OF FIRST LINES.,"Kings must not use the axe for each offence, II. 135. "
4739,INDEX OF FIRST LINES.,"Knew'st thou one month would take thy life away, II. 49. "
4740,INDEX OF FIRST LINES.,"Know when to speak for many times it brings, II. 146. "
4742,INDEX OF FIRST LINES.,"Laid out for dead, let thy last kindness be, I. 20. "
4745,INDEX OF FIRST LINES.,"Lay by the good a while; a resting field, II. 113. "
4746,INDEX OF FIRST LINES.,"Learn this of me, where'er thy lot doth fall, I. 192. "
4747,INDEX OF FIRST LINES.,"Let all chaste matrons when they chance to see, I. 70. "
4748,INDEX OF FIRST LINES.,"Let but thy voice engender with the string, I. 127. "
4750,INDEX OF FIRST LINES.,"Let kings and rulers learn this line from me, II. 126. "
4751,INDEX OF FIRST LINES.,"Let kings command and do the best they may, I. 174. "
4752,INDEX OF FIRST LINES.,"Let me be warm, let me be fully fed, I. 36. "
4753,INDEX OF FIRST LINES.,"Let me not live if I do not love, II. 157. "
4756,INDEX OF FIRST LINES.,"Let not that day God's friends and servants scare, II. 220. "
4757,INDEX OF FIRST LINES.,"Let not thy tombstone e'er be lain by me, II. 101. "
4759,INDEX OF FIRST LINES.,"Let others to the printing press run fast, II. 141. "
4761,INDEX OF FIRST LINES.,"Let there be patrons, patrons like to thee, I. 49. "
4763,INDEX OF FIRST LINES.,"Let us, though late, at last, my Silvia, wed, I. 6. "
4765,INDEX OF FIRST LINES.,"Let's call for Hymen if agreed thou art, II. 77. "
4766,INDEX OF FIRST LINES.,"Let's live in haste; use pleasures while we may, I. 213. "
4767,INDEX OF FIRST LINES.,"Let's live with that small pittance that we have, II. 12. "
4769,INDEX OF FIRST LINES.,"Let's strive to be the best: the gods, we know it, II. 135. "
4770,INDEX OF FIRST LINES.,"Life of my life, take not so soon thy flight, I. 88. "
4771,INDEX OF FIRST LINES.,"Life is the body's light, which once declining, II. 5. "
4773,INDEX OF FIRST LINES.,"Like to a bride, come forth my book, at last, I. 92. "
4774,INDEX OF FIRST LINES.,"Like to the income must be our expense, I. 147. "
4775,INDEX OF FIRST LINES.,"Like will to like, each creature loves his kind, II. 147. "
4777,INDEX OF FIRST LINES.,"Little you are, for woman's sake be proud, II. 11. "
4778,INDEX OF FIRST LINES.,"Live by thy muse thou shalt, when others die, II. 9. "
4779,INDEX OF FIRST LINES.,"Live, live with me, and thou shalt see, I. 240. "
4780,INDEX OF FIRST LINES.,"Live with a thrifty, not a needy fate, I. 13. "
4781,INDEX OF FIRST LINES.,"Look how our foul days do exceed our fair, II. 169. "
4784,INDEX OF FIRST LINES.,"Look upon Sappho's lip, and you will swear, II. 131. "
4787,INDEX OF FIRST LINES.,"Lord, I confess that Thou alone art able, II. 194. "
4789,INDEX OF FIRST LINES.,"Lost to the world; lost to myself alone, II. 121. "
4790,INDEX OF FIRST LINES.,"Loth to depart, but yet at last each one, I. 176. "
4791,INDEX OF FIRST LINES.,"Love and myself, believe me, on a day, I. 19. "
4795,INDEX OF FIRST LINES.,"Love he that will, it best likes me, I. 195. "
4799,INDEX OF FIRST LINES.,"Love is a circle, and an endless sphere, II. 91. "
4800,INDEX OF FIRST LINES.,"Love is a circle that doth restless move, I. 13. "
4801,INDEX OF FIRST LINES.,"Love is a kind of war: hence those who fear, II. 100. "
4802,INDEX OF FIRST LINES.,"Love is a leaven; and a loving kiss, II. 120. "
4803,INDEX OF FIRST LINES.,"Love is a syrup, and whoe'er we see, II. 120. "
4804,INDEX OF FIRST LINES.,"Love is maintain'd by wealth; when all is spent, II. 41. "
4812,INDEX OF FIRST LINES.,"Love's of itself too sweet; the best of all, II. 157. "
4818,INDEX OF FIRST LINES.,"Make me a heaven and make me there, I. 56. "
4819,INDEX OF FIRST LINES.,"Man is a watch, wound up at first, but never, I. 254. "
4820,INDEX OF FIRST LINES.,"Man is compos'd here of a twofold part, I. 191. "
4821,INDEX OF FIRST LINES.,"Man knows where first he ships himself, but he, I. 221. "
4822,INDEX OF FIRST LINES.,"Man may at first transgress, but next do well, II. 141. "
4823,INDEX OF FIRST LINES.,"Man may want land to live in, but for all, II. 84. "
4824,INDEX OF FIRST LINES.,"Man must do well out of a good intent, II. 112. "
4826,INDEX OF FIRST LINES.,"Many we are, and yet but few possess, I. 221. "
4828,INDEX OF FIRST LINES.,"Men are not born kings, but are men renown'd, II. 49. "
4830,INDEX OF FIRST LINES.,"Men must have bounds how far to walk; for we, II. 132. "
4831,INDEX OF FIRST LINES.,"Men say y'are fair, and fair ye are, 'tis true, I. 122. "
4833,INDEX OF FIRST LINES.,"Methought I saw, as I did dream in bed, II. 139. "
4834,INDEX OF FIRST LINES.,"Methought last night love in an anger came, I. 18. "
4836,INDEX OF FIRST LINES.,"Milk still your fountains and your springs, for why? II. 90. "
4845,INDEX OF FIRST LINES.,"My God! look on me with thine eye, II. 175 "
4849,INDEX OF FIRST LINES.,"My muse in meads has spent her many hours, I. 116. "
4850,INDEX OF FIRST LINES.,"My soul would one day go and seek, II. 101. "
4851,INDEX OF FIRST LINES.,"My wearied bark, O let it now be crown'd, II. 164. "
4854,INDEX OF FIRST LINES.,"Need is no vice at all, though here it be, II. 48. "
4858,INDEX OF FIRST LINES.,"Next is your lot, fair, to be numbered one, I. 236. "
4859,INDEX OF FIRST LINES.,"Night hath no wings to him that cannot sleep, II. 195. "
4860,INDEX OF FIRST LINES.,"Night hides our thefts, all faults then pardon'd be, II. 8. "
4861,INDEX OF FIRST LINES.,"Night makes no difference 'twixt priest and clerk, II. 97. "
4863,INDEX OF FIRST LINES.,"No grief is grown so desperate, but the ill, II. 148. "
4864,INDEX OF FIRST LINES.,"No man comes late unto that place from whence, II. 31. "
4865,INDEX OF FIRST LINES.,"No man is tempted so but may o'ercome, II. 236. "
4866,INDEX OF FIRST LINES.,"No man so well a kingdom rules, as he, II. 155. "
4867,INDEX OF FIRST LINES.,"No man such rare parts hath, that he can swim, II. 121. "
4868,INDEX OF FIRST LINES.,"No more, my Sylvia, do I mean to pray, II. 2. "
4869,INDEX OF FIRST LINES.,"No more shall I, since I am driven hence, I. 164. "
4871,INDEX OF FIRST LINES.,"No trust to metals, nor to marbles, when, II. 272. "
4872,INDEX OF FIRST LINES.,"No wrath of men or rage of seas, II. 14. "
4874,INDEX OF FIRST LINES.,"None goes to warfare but with this intent, I. 50. "
4875,INDEX OF FIRST LINES.,"Noonday and midnight shall at once be seen, I. 71. "
4876,INDEX OF FIRST LINES.,"Nor art thou less esteem'd that I have plac'd, II. 70. "
4877,INDEX OF FIRST LINES.,"Nor is my number full till I inscribe, I. 250. "
4878,INDEX OF FIRST LINES.,"Nor think that thou in this my book art worst, II. 159. "
4880,INDEX OF FIRST LINES.,"Nothing can be more loathsome than to see, II. 10. "
4881,INDEX OF FIRST LINES.,"Nothing comes free-cost here; Jove will not let, I. 221. "
4883,INDEX OF FIRST LINES.,"Nothing is new, we walk where others went, I. 175. "
4886,INDEX OF FIRST LINES.,"Now is the time, when all the lights wax dim, I. 22. "
4887,INDEX OF FIRST LINES.,"Now is your turn, my dearest, to be set, II. 81. "
4888,INDEX OF FIRST LINES.,"Now, now's the time, so oft by truth, I. 63. "
4890,INDEX OF FIRST LINES.,"Now thou art dead, no eye shall ever see, II. 125. "
4891,INDEX OF FIRST LINES.,"O earth! earth! earth! hear thou my voice, and be, I. 21. "
4899,INDEX OF FIRST LINES.,"Of all the good things whatsoe'er we do, II. 255. "
4900,INDEX OF FIRST LINES.,"Of all those three brave brothers fall'n i' th' war, I. 212. "
4901,INDEX OF FIRST LINES.,"Of both our fortunes good and bad we find, II. 71. "
4902,INDEX OF FIRST LINES.,"Offer thy gift; but first the law commands, II. 122. "
4903,INDEX OF FIRST LINES.,"Oft bend the bow, and thou with ease shalt do, II. 55. "
4904,INDEX OF FIRST LINES.,"Oft have I heard both youths and virgins say, I. 187. "
4906,INDEX OF FIRST LINES.,"On, as thou hast begun, brave youth, and get, I. 188. "
4907,INDEX OF FIRST LINES.,"On with thy work, though thou be'st hardly press'd, II. 137. "
4909,INDEX OF FIRST LINES.,"One birth our Saviour had; the like none yet, II. 231. "
4911,INDEX OF FIRST LINES.,"One feeds on lard, and yet is lean, I. 216. "
4913,INDEX OF FIRST LINES.,"One more by thee, love, and desert have sent, I. 239. "
4914,INDEX OF FIRST LINES.,"One night i' th' year, my dearest beauties, come, II. 23. "
4915,INDEX OF FIRST LINES.,"One of the five straight branches of my hand, I. 256. "
4916,INDEX OF FIRST LINES.,"One only fire has hell; but yet it shall, II. 239. "
4920,INDEX OF FIRST LINES.,"Or look'd I back unto the time hence flown, II. 39. "
4922,INDEX OF FIRST LINES.,"Other men's sins we ever bear in mind, II. 66. "
4923,INDEX OF FIRST LINES.,"Our bastard children are but like to plate, II. 139. "
4924,INDEX OF FIRST LINES.,"Our crosses are no other than the rods, II. 97. "
4927,INDEX OF FIRST LINES.,"Our mortal parts may wrapp'd in sear-clothes lie, I. 251. "
4928,INDEX OF FIRST LINES.,"Our present tears here, not our present laughter, II. 201. "
4929,INDEX OF FIRST LINES.,"Out of the world he must, who once comes in, I. 251. "
4930,INDEX OF FIRST LINES.,"Paradise is, as from the learn'd I gather, II. 229. "
4931,INDEX OF FIRST LINES.,"Pardon me, God, once more I Thee entreat, II. 212. "
4933,INDEX OF FIRST LINES.,"Part of the work remains; one part is past, II. 164. "
4935,INDEX OF FIRST LINES.,"Paul, he began ill, but he ended well, II. 234. "
4941,INDEX OF FIRST LINES.,"Play I could once; but gentle friend, you see, I. 103. "
4945,INDEX OF FIRST LINES.,"Ponder my words, if so that any be, II. 111. "
4946,INDEX OF FIRST LINES.,"Praise they that will times past; I joy to see, II. 114. "
4947,INDEX OF FIRST LINES.,"Prat, he writes satires, but herein's the fault, II. 46. "
4953,INDEX OF FIRST LINES.,"Princes and fav'rites are most dear, while they, II. 67. "
4955,INDEX OF FIRST LINES.,"Puss and her 'prentice both at drawgloves play, II. 75. "
4956,INDEX OF FIRST LINES.,"Put off thy robe of purple, then go on, II. 249. "
4958,INDEX OF FIRST LINES.,"Put on your silks, and piece by piece, I. 22. "
4960,INDEX OF FIRST LINES.,"Rare are thy cheeks, Susanna, which do show, I. 243. "
4961,INDEX OF FIRST LINES.,"Rare is the voice itself: but when we sing, II. 161. "
4964,INDEX OF FIRST LINES.,"Read thou my lines, my Swetnaham; if there be, II. 158. "
4966,INDEX OF FIRST LINES.,"Reproach we may the living, not the dead, II. 19. "
4976,INDEX OF FIRST LINES.,"See and not see, and if thou chance t'espy, I. 37. "
4978,INDEX OF FIRST LINES.,"Seeing thee, Soame, I see a goodly man, I. 220. "
4980,INDEX OF FIRST LINES.,"See'st thou that cloud that rides in state, II. 86. "
4984,INDEX OF FIRST LINES.,"Shame checks our first attempts; but when 'tis prov'd, II. 200. "
4985,INDEX OF FIRST LINES.,"Shame is a bad attendant to a state, I. 227. "
4987,INDEX OF FIRST LINES.,"She by the river sat, and sitting there, II. 63. "
4988,INDEX OF FIRST LINES.,"She wept upon her cheeks, and weeping so, II. 62. "
4989,INDEX OF FIRST LINES.,"Should I not put on blacks when each one here, II. 108. "
4990,INDEX OF FIRST LINES.,"Show me thy feet, show me thy legs, thy thighs, I. 193. "
4993,INDEX OF FIRST LINES.,"Sin is an act so free, that if we shall, II. 238. "
4994,INDEX OF FIRST LINES.,"Sin is the cause of death; and sin's alone, II. 238. "
4995,INDEX OF FIRST LINES.,"Sin leads the way, but as it goes it feels, II. 200. "
4996,INDEX OF FIRST LINES.,"Sin never slew a soul unless there went, II. 238. "
4998,INDEX OF FIRST LINES.,"Sin once reached up to God's eternal sphere, II. 207. "
4999,INDEX OF FIRST LINES.,"Since, for thy full deserts, with all the rest, I. 191. "
5002,INDEX OF FIRST LINES.,"Sing me to death; for till thy voice be clear, I. 190. "
5005,INDEX OF FIRST LINES.,"Smooth was the sea, and seem'd to call, II. 116, "
5006,INDEX OF FIRST LINES.,"So good luck came, and on my roof did light, I. 124. "
5007,INDEX OF FIRST LINES.,"So long it seem'd, as Mary's faith was small, II. 233. "
5008,INDEX OF FIRST LINES.,"So long you did not sing or touch your hue, I. 119. "
5010,INDEX OF FIRST LINES.,"So looks Anthea, when in bed she lies, I. 39. "
5012,INDEX OF FIRST LINES.,"So smooth, so sweet, so silv'ry is thy voice, I. 25. "
5013,INDEX OF FIRST LINES.,"So soft streams meet, so springs with gladder smiles, I. 93. "
5015,INDEX OF FIRST LINES.,"Some parts may perish, die thou canst not all, I. 252. "
5016,INDEX OF FIRST LINES.,"Some salve to every sore we may apply, II. 92. "
5019,INDEX OF FIRST LINES.,"Sorrows our portion are: ere hence we go, II. 196. "
5020,INDEX OF FIRST LINES.,"Sound teeth has Lucy, pure as pearl, and small, II. 29. "
5023,INDEX OF FIRST LINES.,"Spring with the lark, most comely bride, and meet, II. 16. "
5024,INDEX OF FIRST LINES.,"Stand by the magic of my powerful rhymes, II. 98. "
5025,INDEX OF FIRST LINES.,"Stand forth, brave man, since fate has made thee here, II. 63. "
5026,INDEX OF FIRST LINES.,"Stand with thy graces forth, brave man, and rise, I. 226. "
5029,INDEX OF FIRST LINES.,"Still take advice; though counsels, when they fly, II. 146. "
5030,INDEX OF FIRST LINES.,"Still to our gains our chief respect is had, I. 175. "
5032,INDEX OF FIRST LINES.,"Stripes justly given yerk us with their fall, II. 148. "
5034,INDEX OF FIRST LINES.,"Suffer thy legs but not thy tongue to walk, II. 172. "
5038,INDEX OF FIRST LINES.,"Sweet, be not proud of those two eyes, I. 74. "
5045,INDEX OF FIRST LINES.,"Tears most prevail; with tears, too, thou mayst move, II. 107. "
5046,INDEX OF FIRST LINES.,"Tears quickly dry, griefs will in time decay, II. 115. "
5047,INDEX OF FIRST LINES.,"Tears, though they're here below the sinner's brine, II. 29. "
5048,INDEX OF FIRST LINES.,"Tell if thou canst, and truly, whence doth come, I. 196. "
5051,INDEX OF FIRST LINES.,"Tell me, young man, or did the muses bring, II. 122. "
5052,INDEX OF FIRST LINES.,"Tell that brave man, fain thou wouldst have access, II. 125. "
5056,INDEX OF FIRST LINES.,"Th' art hence removing (like a shepherd's tent), I. 235. "
5057,INDEX OF FIRST LINES.,"Th' 'ast dar'd too far; but, fury, now forbear, I. 100. "
5060,INDEX OF FIRST LINES.,"That for seven lusters I did never come, I. 31. "
5064,INDEX OF FIRST LINES.,"That love last long, let it thy first care be, I. 232. "
5065,INDEX OF FIRST LINES.,"That love 'twixt men does ever longest last, II. 157. "
5066,INDEX OF FIRST LINES.,"That manna, which God on His people cast, II. 224. "
5067,INDEX OF FIRST LINES.,"That morn which saw me made a bride, I. 136. "
5068,INDEX OF FIRST LINES.,"That prince must govern with a gentle hand, II. 153. "
5069,INDEX OF FIRST LINES.,"That prince takes soon enough the victor's room, I. 136. "
5070,INDEX OF FIRST LINES.,"That prince who may do nothing but what's just, II. 162. "
5072,INDEX OF FIRST LINES.,"That there's a God we all do know, II. 243. "
5073,INDEX OF FIRST LINES.,"The bad among the good are here mixed ever, II. 229. "
5075,INDEX OF FIRST LINES.,"The body is the soul's poor house or home, II. 98. "
5076,INDEX OF FIRST LINES.,"The body's salt, the soul is; which when gone, II. 162. "
5077,INDEX OF FIRST LINES.,"The bound almost now of my book I see, II. 140. "
5080,INDEX OF FIRST LINES.,"The fire of hell this strange condition hath, II. 235. "
5082,INDEX OF FIRST LINES.,"The gods to kings the judgment give to sway, I. 136. "
5084,INDEX OF FIRST LINES.,"The Jews their beds and offices of ease, II. 233. "
5085,INDEX OF FIRST LINES.,"The Jews, when they built houses, I have read, II. 230. "
5086,INDEX OF FIRST LINES.,"The less our sorrows here and suff'rings cease, II. 214. "
5090,INDEX OF FIRST LINES.,"The mellow touch of music most doth wound, I. 12. "
5091,INDEX OF FIRST LINES.,"The mountains of the Scriptures are, some say, II. 226. "
5093,INDEX OF FIRST LINES.,"The person crowns the place; your lot doth fall, II. 128. "
5094,INDEX OF FIRST LINES.,"The power of princes rest in the consent, II. 155. "
5098,INDEX OF FIRST LINES.,"The saints-bell calls, and, Julia, I must read, II. 7. "
5099,INDEX OF FIRST LINES.,"The same who crowns the conquerer, will be, II. 227. "
5100,INDEX OF FIRST LINES.,"The seeds of treason choke up as they spring, I. 9. "
5101,INDEX OF FIRST LINES.,"The shame of man's face is no more, II. 228. "
5104,INDEX OF FIRST LINES.,"The tears of saints more sweet by far, II. 224. "
5106,INDEX OF FIRST LINES.,"The twilight is no other thing, we say, II. 148. "
5107,INDEX OF FIRST LINES.,"The Virgin Mary was, as I have read, II. 232. "
