,Poem Title,Stanza
876,THE BRIDGE BUILDERS,"""She has said little so far. It was never Mother Gunga that delayed us."" "
877,THE BRIDGE BUILDERS,"""There is always time for her; and none the less there has been delay. Has the Sahib forgotten last autumn's flood, when the stone-boats were sunk without warning--or only a half-day's warning?"" "
878,THE BRIDGE BUILDERS,"""Yes, but nothing save a big flood could hurt us now. The spurs are holding well on the west bank."" "
879,THE BRIDGE BUILDERS,"""Mother Gunga eats great allowances. There is always room for more stone on the revetments. I tell this to the Chota Sahib""--he meant Hitchcock--""and he laughs."" "
880,THE BRIDGE BUILDERS,"""No matter, Peroo. Another year thou wilt be able to build a bridge in thine own fashion."" "
881,THE BRIDGE BUILDERS,"The lascar grinned. ""Then it will not be in this way--with stonework sunk under water, as the _Quetta_ was sunk. I like sus-sus-pen-sheen bridges that fly from bank to bank, with one big step, like a gang-plank. Then no water can hurt. When does the Lord Sahib come to open the bridge?"" "
883,THE BRIDGE BUILDERS,"""Ho! ho! He is like the Burra Malum. He sleeps below while the work is being done. Then he comes upon the quarter-deck and touches with his finger and says: 'This is not clean! Jiboon-wallah!'"" "
884,THE BRIDGE BUILDERS,"""But the Lord Sahib does not call me a jiboon-wallah, Peroo."" "
885,THE BRIDGE BUILDERS,"""No, Sahib; but he does not come on deck till the work is all finished. Even the Burra Malum of the _Nerbudda_ said once at Tuticorin----"" "
887,THE BRIDGE BUILDERS,"""I, also!"" said Peroo, with an unshaken countenance. ""May I take the light dinghy now and row along the spurs?"" "
888,THE BRIDGE BUILDERS,"""To hold them with thy hands? They are, I think, sufficiently heavy."" "
889,THE BRIDGE BUILDERS,"""Nay, Sahib. It is thus. At sea, on the Black Water, we have room to be blown up and down without care. Here we have no room at all. Look you, we have put the river into a dock, and run her between stone sills."" "
891,THE BRIDGE BUILDERS,"""We have bitted and bridled her. She is not like the sea, that can beat against a soft beach. She is Mother Gunga--in irons."" His voice fell a little. "
892,THE BRIDGE BUILDERS,"""Peroo, thou hast been up and down the world more even than I. Speak true talk, now. How much dost thou in thy heart believe of Mother Gunga?"" "
893,THE BRIDGE BUILDERS,"""All that our priest says. London is London, Sahib. Sydney is Sydney, and Port Darwin is Port Darwin. Also Mother Gunga is Mother Gunga, and when I come back to her banks I know this and worship. In London I did poojah to the big temple by the river for the sake of the God within.... Yes, I will not take the cushions in the dinghy."" "
894,THE BRIDGE BUILDERS,"Findlayson mounted his horse and trotted to the shed of a bungalow that he shared with his assistant. The place had become home to him in the last three years. He had grilled in the heat, sweated in the rains, and shivered with fever under the rude thatch roof; the lime-wash beside the door was covered with rough drawings and formulæ, and the sentry-path trodden in the matting of the veranda showed where he had walked alone. There is no eight-hour limit to an engineer's work, and the evening meal with Hitchcock was eaten booted and spurred: over their cigars they listened to the hum of the village as the gangs came up from the river-bed and the lights began to twinkle. "
895,THE BRIDGE BUILDERS,"""Peroo has gone up the spurs in your dinghy. He's taken a couple of nephews with him, and he's lolling in the stern like a commodore,"" said Hitchcock. "
896,THE BRIDGE BUILDERS,"""That's all right. He's got something on his mind. You 'd think that ten years in the British India boats would have knocked most of his religion out of him."" "
897,THE BRIDGE BUILDERS,"""So it has,"" said Hitchcock, chuckling. ""I over-heard him the other day in the middle of a most atheistical talk with that fat old _guru_ of theirs. Peroo denied the efficacy of prayer; and wanted the _guru_ to go to sea and watch a gale out with him, and see if he could stop a monsoon."" "
898,THE BRIDGE BUILDERS,"""All the same, if you carried off his _guru_ he'd leave us like a shot. He was yarning away to me about praying to the dome of St. Paul's when he was in London."" "
899,THE BRIDGE BUILDERS,"""He told me that the first time he went into the engine-room of a steamer, when he was a boy, he prayed to the low-pressure cylinder."" "
900,THE BRIDGE BUILDERS,"""Not half bad a thing to pray to, either. He's propitiating his own Gods now, and he wants to know what Mother Gunga will think of a bridge being run across her. Who's there?"" A shadow darkened the doorway, and a telegram was put into Hitchcock's hand. "
901,THE BRIDGE BUILDERS,"""She ought to be pretty well used to it by this time. Only a _tar_. It ought to be Ralli's answer about the new rivets.... Great Heavens!"" Hitchcock jumped to his feet. "
902,THE BRIDGE BUILDERS,"""What is it?"" said the senior, and took the form. ""_That's_ what Mother Gunga thinks, is it,"" he said, reading. ""Keep cool, young 'un. We've got all our work cut out for us. Let's see. Muir wires, half an hour ago: '_Floods on the Ramgunga. Look out._' Well, that gives us--one, two--nine and a half for the flood to reach Melipur Ghaut and seven's sixteen and a half to Latodi--say fifteen hours before it comes down to us."" "
903,THE BRIDGE BUILDERS,"""Curse that hill-fed sewer of a Ramgunga! Findlayson, this is two months before anything could have been expected, and the left bank is littered up with stuff still. Two full months before the time!"" "
904,THE BRIDGE BUILDERS,"""That's why it happens. I've only known Indian rivers for five and twenty years, and I don't pretend to understand. Here comes another _tar_."" Findlayson opened the telegram. ""Cockran, this time, from the Ganges Canal: '_Heavy rains here. Bad._' He might have saved the last word. Well, we don't want to know any more. We've got to work the gangs all night and clean up the river-bed. You'll take the east bank and work out to meet me in the middle. Get everything that floats below the bridge: we shall have quite enough river-craft coming down adrift anyhow, without letting the stone-boats ram the piers. What have you got on the east bank that needs looking after?"" "
905,THE BRIDGE BUILDERS,"""Pontoon, one big pontoon with the overhead crane on it. T'other overhead crane on the mended pontoon, with the cart-road rivets from Twenty to Twenty-three piers--two construction lines, and a turning-spur. The pile-work must take its chance,"" said Hitchcock. "
906,THE BRIDGE BUILDERS,"""All right. Roll up everything you can lay hands on. We'll give the gang fifteen minutes more to eat their grub."" "
907,THE BRIDGE BUILDERS,"Close to the veranda stood a big night-gong, never used except for flood, or fire in the village. Hitchcock had called for a fresh horse, and was off to his side of the bridge when Findlayson took the cloth-bound stick and smote with the rubbing stroke that brings out the full thunder of the metal. "
908,THE BRIDGE BUILDERS,"Long before the last rumble ceased every night-gong in the village had taken up the warning. To these were added the hoarse screaming of conches in the little temples; the throbbing of drums and tom-toms; and from the European quarters, where the riveters lived, McCartney's bugle, a weapon of offence on Sundays and festivals, brayed desperately, calling to ""Stables."" Engine after engine toiling home along the spurs after her day's work whistled in answer till the whistles were answered from the far bank. Then the big gong thundered thrice for a sign that it was flood and not fire; conch, drum, and whistle echoed the call, and the village quivered to the sound of bare feet running upon soft earth. The order in all cases was to stand by the day's work and wait instructions. The gangs poured by in the dusk; men stopping to knot a loin-cloth or fasten a sandal; gang-foremen shouting to their subordinates as they ran or paused by the tool-issue sheds for bars and mattocks; locomotives creeping down their tracks wheel-deep in the crowd, till the brown torrent disappeared into the dusk of the river-bed, raced over the pile-work, swarmed along the lattices, clustered by the cranes, and stood still, each man in his place. "
909,THE BRIDGE BUILDERS,"Then the troubled beating of the gong carried the order to take up everything and bear it beyond high-water mark, and the flare-lamps broke out by the hundred between the webs of dull iron as the riveters began a night's work racing against the flood that was to come. The girders of the three centre piers--those that stood on the cribs--were all but in position. They needed just as many rivets as could be driven into them, for the flood would assuredly wash out the supports, and the ironwork would settle down on the caps of stone if they were not blocked at the ends. A hundred crowbars strained at the sleepers of the temporary line that fed the unfinished piers. It was heaved up in lengths, loaded into trucks, and backed up the bank beyond flood-level by the groaning locomotives. The tool-sheds on the sands melted away before the attack of shouting armies, and with them went the stacked ranks of Government stores, iron-bound boxes of rivets, pliers, cutters, duplicate parts of the rivet-machines, spare pumps and chains. The big crane would be the last to be shifted, for she was hoisting all the heavy stuff up to the main structure of the bridge. The concrete blocks on the fleet of stone-boats were dropped overside, where there was any depth of water, to guard the piers, and the empty boats themselves were poled under the bridge down-stream. It was here that Peroo's pipe shrilled loudest, for the first stroke of the big gong had brought aback the dinghy at racing speed, and Peroo and his people were stripped to the waist, working for the honour and credit which are better than life. "
910,THE BRIDGE BUILDERS,"""I knew she would speak,"" he cried. ""_I_ knew, but the telegraph gave us good warning. O sons of unthinkable begetting--children of unspeakable shame--are we here for the look of the thing?"" It was two feet of wire rope frayed at the ends, and it did wonders as Peroo leaped from gunnel to gunnel, shouting the language of the sea. "
911,THE BRIDGE BUILDERS,"Findlayson was more troubled for the stone-boats than anything else. McCartney, with his gangs, was blocking up the ends of the three doubtful spans, but boats adrift, if the flood chanced to be a high one, might endanger the girders; and there was a very fleet in the shrunken channels. "
912,THE BRIDGE BUILDERS,"""Get them behind the swell of the guard-tower,"" he shouted down to Peroo. ""It will be dead-water there; get them below the bridge."" "
913,THE BRIDGE BUILDERS,"""_Accha!_ [Very good.] _I_ know. We are mooring them with wire rope,"" was the answer. ""Hah! Listen to the Chota Sahib. He is working hard."" "
914,THE BRIDGE BUILDERS,"From across the river came an almost continuous whistling of locomotives, backed by the rumble of stone. Hitchcock at the last minute was spending a few hundred more trucks of Tarakee stone in reinforcing his spurs and embankments. "
915,THE BRIDGE BUILDERS,"""The bridge challenges Mother Gunga,"" said Peroo, with a laugh. ""But when _she_ talks I know whose voice will be the loudest."" "
916,THE BRIDGE BUILDERS,"For hours the naked men worked, screaming and shouting under the lights. It was a hot, moonless night; the end of it was darkened by clouds and a sudden squall that made Findlayson very grave. "
917,THE BRIDGE BUILDERS,"""She moves!"" said Peroo, just before the dawn. ""Mother Gunga is awake! Hear!"" He dipped his hand over the side of a boat and the current mumbled on it. A little wave hit the side of a pier with a crisp slap. "
918,THE BRIDGE BUILDERS,"""Six hours before her time,"" said Findlayson, mopping his forehead savagely. ""Now we can't depend on anything. We'd better clear all hands out of the river-bed."" "
919,THE BRIDGE BUILDERS,"Again the big gong beat, and a second time there was the rushing of naked feet on earth and ringing iron; the clatter of tools ceased. In the silence, men heard the dry yawn of water crawling over thirsty sand. "
920,THE BRIDGE BUILDERS,"Foreman after foreman shouted to Findlayson, who had posted himself by the guard-tower, that his section of the river-bed had been cleaned out, and when the last voice dropped Findlayson hurried over the bridge till the iron plating of the permanent way gave place to the temporary plank-walk over the three centre piers, and there he met Hitchcock. "
921,THE BRIDGE BUILDERS,"""All clear your side?"" said Findlayson. The whisper rang in the box of latticework. "
922,THE BRIDGE BUILDERS,"""Yes, and the east channel's filling now. We're utterly out of our reckoning. When is this thing down on us?"" "
923,THE BRIDGE BUILDERS,"""There's no saying. She's filling as fast as she can. Look!"" Findlayson pointed to the planks below his feet, where the sand, burned and defiled by months of work, was beginning to whisper and fizz. "
925,THE BRIDGE BUILDERS,"""Call the roll--count stores--sit on your bunkers--and pray for the bridge. That's all I can think of. Good night. Don't risk your life trying to fish out anything that may go down-stream."" "
926,THE BRIDGE BUILDERS,"""Oh, I'll be as prudent as you are! 'Night. Heavens, how she's filling! Here's the rain in earnest!"" Findlayson picked his way back to his bank, sweeping the last of McCartney's riveters before him. The gangs had spread themselves along the embankments, regardless of the cold rain of the dawn, and there they waited for the flood. Only Peroo kept his men together behind the swell of the guard-tower, where the stone-boats lay tied fore and aft with hawsers, wire-ropes, and chains. "
927,THE BRIDGE BUILDERS,"A shrill wail ran along the line, growing to a yell, half fear and half wonder: the face of the river whitened from bank to bank between the stone facings, and the far-away spurs went out in spouts of foam. Mother Gunga had come bank-high in haste, and a wall of chocolate-coloured water was her messenger. There was a shriek above the roar of the water, the complaint of the spans coming down on their blocks as the cribs were whirled out from under their bellies. The stone-boats groaned and ground each other in the eddy that swung round the abutment, and their clumsy masts rose higher and higher against the dim sky-line. "
928,THE BRIDGE BUILDERS,"""Before she was shut between these walls we knew what she would do. Now she is thus cramped God only knows what she will do!"" said Peroo, watching the furious turmoil round the guard-tower. ""Ohé! Fight, then! Fight hard, for it is thus that a woman wears herself out."" "
929,THE BRIDGE BUILDERS,"But Mother Gunga would not fight as Peroo desired. After the first down-stream plunge there came no more walls of water, but the river lifted herself bodily, as a snake when she drinks in mid-summer, plucking and fingering along the revetments, and banking up behind the piers till even Findlayson began to recalculate the strength of his work. "
930,THE BRIDGE BUILDERS,"When day came the village gasped. ""Only last night,"" men said, turning to each other, ""it was as a town in the river-bed! Look now!"" "
931,THE BRIDGE BUILDERS,"And they looked and wondered afresh at the deep water, the racing water that licked the throat of the piers. The farther bank was veiled by rain, into which the bridge ran out and vanished; the spurs up-stream were marked by no more than eddies and spoutings, and down-stream the pent river, once freed of her guide-lines, had spread like a sea to the horizon. Then hurried by, rolling in the water, dead men and oxen together, with here and there a patch of thatched roof that melted when it touched a pier. "
932,THE BRIDGE BUILDERS,"""Big flood,"" said Peroo, and Findlayson nodded. It was as big a flood as he had any wish to watch. His bridge would stand what was upon her now, but not very much more; and if by any of a thousand chances there happened to be a weakness in the embankments, Mother Gunga would carry his honour to the sea with the other raffle. Worst of all, there was nothing to do except to sit still; and Findlayson sat still under his macintosh till his helmet became pulp on his head, and his boots were over ankle in mire. He took no count of time, for the river was marking the hours, inch by inch and foot by foot, along the embankment, and he listened, numb and hungry, to the straining of the stone-boats, the hollow thunder under the piers, and the hundred noises that make the full note of a flood. Once a dripping servant brought him food, but he could not eat; and once he thought that he heard a faint toot from a locomotive across the river, and then he smiled. The bridge's failure would hurt his assistant not a little, but Hitchcock was a young man with his big work yet to do. For himself the crash meant everything--everything that made a hard life worth the living. They would say, the men of his own profession--he remembered the half-pitying things that he himself had said when Lockhart's big water-works burst and broke down in brick heaps and sludge, and Lockhart's spirit broke in him and he died. He remembered what he himself had said when the Sumao Bridge went out in the big cyclone by the sea; and most he remembered poor Hartopp's face three weeks later, when the shame had marked it. His bridge was twice the size of Hartopp's, and it carried the Findlayson truss as well as the new pier-shoe--the Findlayson bolted shoe. There were no excuses in his service. Government might listen, perhaps, but his own kind would judge him by his bridge, as that stood or fell. He went over it in his head, plate by plate, span by span, brick by brick, pier by pier, remembering, comparing, estimating, and recalculating, lest there should be any mistake; and through the long hours and through the nights of formulæ that danced and wheeled before him, a cold fear would come to pinch his heart. His side of the sum was beyond question; but what man knew Mother Gunga's arithmetic? Even as he was making all sure by the multiplication-table, the river might be scooping pot-holes to the very bottom of any one of those eighty-foot piers that carried his reputation. Again a servant came to him with food, but his mouth was dry, and he could only drink and return to the decimals in his brain. And the river was still rising. Peroo, in a mat shelter-coat, crouched at his feet, watching now his face and now the face of the river, but saying nothing. "
933,THE BRIDGE BUILDERS,"At last the lascar rose and floundered through the mud toward the village, but he was careful to leave an ally to watch the boats. "
934,THE BRIDGE BUILDERS,"Presently he returned, most irreverently driving before him the priest of his creed--a fat old man with a gray beard that whipped the wind with the wet cloth that blew over his shoulder. Never was seen so lamentable a _guru_. "
935,THE BRIDGE BUILDERS,"""What good are offerings and little kerosene lamps and dry grain,"" shouted Peroo, ""if squatting in the mud is all that thou canst do? Thou hast dealt long with the Gods when they were contented and well-wishing. Now they are angry. Speak to them!"" "
936,THE BRIDGE BUILDERS,"""What is a man against the wrath of Gods?"" whined the priest, cowering as the wind took him. ""Let me go to the temple, and I will pray there."" "
937,THE BRIDGE BUILDERS,"""Son of a pig, pray _here_! Is there no return for salt fish and curry powder and dried onions? Call aloud! Tell Mother Gunga we have had enough. Bid her be still for the night. I cannot pray, but I have served in the Kumpani's boats, and when men did not obey my orders I----"" A flourish of the wire-rope colt rounded the sentence, and the priest, breaking from his disciple, fled to the village. "
938,THE BRIDGE BUILDERS,"""Fat pig!"" said Peroo. ""After all that we have done for him! When the flood is down I will see to it that we get a new _guru_. Finlinson Sahib, it darkens for night now, and since yesterday nothing has been eaten. Be wise, Sahib. No man can endure watching and great thinking on an empty belly. Lie down, Sahib. The river will do what the river will do."" "
940,THE BRIDGE BUILDERS,"""Wilt thou hold it up with thy hands, then?"" said Peroo, laughing. ""I was troubled for my boats and sheers _before_ the flood came. Now we are in the hands of the Gods. The Sahib will not eat and lie down? Take these, then. They are meat and good toddy together, and they kill all weariness, besides the fever that follows the rain. I have eaten nothing else to-day at all."" "
941,THE BRIDGE BUILDERS,"He took a small tin tobacco-box from his sodden waist-belt and thrust it into Findlayson's hand, saying, ""Nay, do not be afraid. It is no more than opium--clean Malwa opium!"" "
942,THE BRIDGE BUILDERS,"Findlayson shook two or three of the dark-brown pellets into his hand, and hardly knowing what he did, swallowed them. The stuff was at least a good guard against fever--the fever that was creeping upon him out of the wet mud--and he had seen what Peroo could do in the stewing mists of autumn on the strength of a dose from the tin box. "
943,THE BRIDGE BUILDERS,"Peroo nodded with bright eyes. ""In a little--in a little the Sahib will find that he thinks well again. I too will----"" He dived into his treasure-box, resettled the rain-coat over his head, and squatted down to watch the boats. It was too dark now to see beyond the first pier, and the night seemed to have given the river new strength. Findlayson stood with his chin on his chest, thinking. There was one point about one of the piers--the Seventh--that that he had not fully settled in his mind. The figures would not shape themselves to the eye except one by one and at enormous intervals of time. There was a sound, rich and mellow in his ears, like the deepest note of a double-bass--an entrancing sound upon which he pondered for several hours, as it seemed. Then Peroo was at his elbow, shouting that a wire hawser had snapped and the stone-boats were loose. Findlayson saw the fleet open and swing out fanwise to a long-drawn shriek of wire straining across gunnels. "
944,THE BRIDGE BUILDERS,"""A tree hit them. They will all go,"" cried Peroo. ""The main hawser has parted. What does the Sahib do?"" "
945,THE BRIDGE BUILDERS,"An immensely complex plan had suddenly flashed into Findlayson's mind. He saw the ropes running from boat to boat in straight lines and angles--each rope a line of white fire. But there was one rope which was the master-rope. He could see that rope. If he could pull it once, it was absolutely and mathematically certain that the disordered fleet would reassemble itself in the backwater behind the guard-tower. But why, he wondered, was Peroo clinging so desperately to his waist as he hastened down the bank? It was necessary to put the lascar aside, gently and slowly, because it was necessary to save the boats, and, further, to demonstrate the extreme ease of the problem that looked so difficult. And then--but it was of no conceivable importance--a wire rope raced through his hand burning it, the high bank disappeared, and with it all the slowly dispersing factors of the problem. He was sitting in the rainy darkness--sitting in a boat that spun like a top, and Peroo was standing over him. "
946,THE BRIDGE BUILDERS,"""I had forgotten,"" said the lascar slowly, ""that to those fasting and unused the opium is worse than any wine. Those who die in Gunga go to the Gods. Still, I have no desire to present myself before such great ones. Can the Sahib swim?"" "
947,THE BRIDGE BUILDERS,"""What need? He can fly--fly as swiftly as the wind,"" was the thick answer. "
948,THE BRIDGE BUILDERS,"""He is mad!"" muttered Peroo under his breath. ""And he threw me aside like a bundle of dung-cakes. Well, he will not know his death. The boat cannot live an hour here even if she strike nothing. It is not good to look at death with a clear eye."" "
949,THE BRIDGE BUILDERS,"He refreshed himself again from the tin box, squatted down in the bows of the reeling, pegged, and stitched craft staring through the mist at the nothing that was there. A warm drowsiness crept over Findlayson, the Chief Engineer, whose duty was with his bridge. The heavy raindrops struck him with a thousand tingling little thrills, and the weight of all time since time was made hung heavy on his eyelids. He thought and perceived that he was perfectly secure, for the water was so solid that a man could surely step out upon it, and standing still with his legs apart to keep his balance--this was the most important point--would be borne with great and easy speed to the shore. But yet a better plan came to him. It needed only an exertion of will for the soul to hurl the body ashore as wind drives paper; to waft it kite-fashion to the bank. Thereafter--the boat spun dizzily--suppose the high wind got under the freed body? Would it tower up like a kite and pitch headlong on the far-away sands, or would it duck about beyond control through all eternity? Findlayson gripped the gunnel to anchor himself, for it seemed that he was on the edge of taking the flight before he had settled all his plans. Opium has more effect on the white man than the black. Peroo was only comfortably indifferent to accidents. ""She cannot live,"" he grunted. ""Her seams open already. If she were even a dinghy with oars we could have ridden it out; but a box with holes is no good. Finlinson Sahib, she fills."" "
951,THE BRIDGE BUILDERS,"In his mind Findlayson had already escaped from the boat, and was circling high in air to find a rest for the sole of his foot. His body--he was really sorry for its gross helplessness--lay in the stern, the water rushing about its knees. "
952,THE BRIDGE BUILDERS,"""How very ridiculous!"" he said to himself, from his eyrie; ""that--is Findlayson--chief of the Kashi Bridge. The poor beast is going to be drowned, too. Drowned when it's close to shore. I'm--I'm on shore already. Why does n't it come along?"" "
953,THE BRIDGE BUILDERS,"To his intense disgust, he found his soul back in his body again, and that body spluttering and choking in deep water. The pain of the reunion was atrocious, but it was necessary, also, to fight for the body. He was conscious of grasping wildly at wet sand, and striding prodigiously, as one strides in a dream, to keep foothold in the swirling water, till at last he hauled himself clear of the hold of the river, and dropped, panting, on wet earth. "
954,THE BRIDGE BUILDERS,"""Not this night,"" said Peroo in his ear. ""The Gods have protected us."" The lascar moved his feet cautiously, and they rustled among dried stumps. ""This is some island of last year's indigo crop,"" he went on. ""We shall find no men here; but have great care, Sahib; all the snakes of a hundred miles have been flooded out. Here comes the lightning, on the heels of the wind. Now we shall be able to look; but walk carefully."" "
955,THE BRIDGE BUILDERS,"Findlayson was far and far beyond any fear of snakes, or indeed any merely human emotion. He saw, after he had rubbed the water from his eyes, with an immense clearness, and trod, so it seemed to himself, with world-encompassing strides. Somewhere in the night of time he had built a bridge--a bridge that spanned illimitable levels of shining seas; but the Deluge had swept it away, leaving this one island under heaven for Findlayson and his companion, sole survivors of the breed of man. "
956,THE BRIDGE BUILDERS,"An incessant lightning, forked and blue, showed all that there was to be seen on the little patch in the flood--a clump of thorn, a clump of swaying, creaking bamboos, and a gray, gnarled peepul over-shadowing a Hindoo shrine, from whose dome floated a tattered red flag. The holy man whose summer resting-place it was had long since abandoned it, and the weather had broken the red-daubed image of his God. The two men stumbled, heavy-limbed and heavy-eyed, over the ashes of a brick-set cooking-place, and dropped down under the shelter of the branches, while the rain and river roared together. "
957,THE BRIDGE BUILDERS,"The stumps of the indigo crackled, and there was a smell of cattle, as a huge and dripping Brahminee Bull shouldered his way under the tree. The flashes revealed the trident mark of Shiva on his flank, the insolence of head and hump, the luminous stag-like eyes, the brow crowned with a wreath of sodden marigold blooms and the silky dewlap that night swept the ground. There was a noise behind him of other beasts coming up from the flood-line through the thicket, a sound of heavy feet and deep breathing. "
958,THE BRIDGE BUILDERS,"""Here be more beside ourselves,"" said Findlayson, his head against the tree-pole, looking through half-shut eyes, wholly at ease. "
962,THE BRIDGE BUILDERS,"""Ah, true! The Gods surely--the Gods."" Findlayson smiled as his head fell forward on his chest. Peroo was eminently right. After the Flood, who should be alive in the land except the Gods that made it--the Gods to whom his village prayed nightly--the Gods who were in all men's mouths and about all men's ways? He could not raise his head or stir a finger for the trance that held him, and Peroo was smiling vacantly at the lightning. "
963,THE BRIDGE BUILDERS,"The Bull paused by the shrine, his head lowered to the damp earth. A green Parrot in the branches preened his wet wings and screamed against the thunder as the circle under the tree filled with the shifting shadows of beasts. There was a Black-buck at the Bull's heels--such a buck as Findlayson in his far-away life upon earth might have seen in dreams--a buck with a royal head, ebon back, silver belly, and gleaming straight horns. Beside him, her head bowed to the ground, the green eyes burning under the heavy brows, with restless tail switching the dead grass, paced a Tigress, full-bellied and deep-jowled. "
964,THE BRIDGE BUILDERS,"The Bull crouched beside the shrine and there leaped from the darkness a monstrous gray Ape, who seated himself man-wise in the place of the fallen image, and the rain spilled like jewels from the hair of his neck and shoulders. "
965,THE BRIDGE BUILDERS,"Other shadows came and went behind the circle, among them a drunken Man flourishing staff and drinking-bottle. Then a hoarse bellow broke out from near the ground. ""The flood lessens even now,"" it cried. ""Hour by hour the water falls, and their bridge still stands!"" "
966,THE BRIDGE BUILDERS,"""My bridge,"" said Findlayson to himself. ""That must be very old work now. What have the Gods to do with my bridge?"" "
967,THE BRIDGE BUILDERS,"His eyes rolled in the darkness following the roar. A Crocodile--the blunt-nosed, ford-haunting Mugger of the Ganges--draggled herself before the beasts, lashing furiously to right and left with her tail. "
968,THE BRIDGE BUILDERS,"""They have made it too strong for me. In all this night I have only torn away a handful of planks. The walls stand! The towers stand! They have chained my flood, and my river is not free any more. Heavenly Ones, take this yoke away! Give me clear water between bank and bank! It is I, Mother Gunga, that speak. The Justice of the Gods! Deal me the Justice of the Gods!"" "
969,THE BRIDGE BUILDERS,"""What said I?"" whispered Peroo. ""This is in truth a Punchayet of the Gods. Now we know that all the world is dead, save you and I, Sahib."" "
970,THE BRIDGE BUILDERS,"The Parrot screamed and fluttered again, and the Tigress, her ears flat to her head, snarled wickedly. "
971,THE BRIDGE BUILDERS,"Somewhere in the shadow a great trunk and gleaming tusks swayed to and fro, and a low gurgle broke the silence that followed on the snarl. "
972,THE BRIDGE BUILDERS,"""We be here,"" said a deep voice, ""the Great Ones. One only and very many. Shiv, my father, is here, with Indra. Kali has spoken already. Hanuman listens also."" "
973,THE BRIDGE BUILDERS,"""Kashi is without her Kotwal to-night,"" shouted the Man with the drinking-bottle, flinging his staff to the ground, while the island rang to the baying of hounds. ""Give her the Justice of the Gods."" "
974,THE BRIDGE BUILDERS,"""Ye were still when they polluted my waters,"" the great Crocodile bellowed. ""Ye made no sign when my river was trapped between the walls. I had no help save my own strength, and that failed--the strength of Mother Gunga failed--before their guard-towers. What could I do? I have done everything. Finish now, Heavenly Ones!"" "
975,THE BRIDGE BUILDERS,"""I brought the death; I rode the spotted sickness from hut to hut of their workmen, and yet they would not cease."" A nose-slitten, hide-worn Ass, lame, scissor-legged, and galled, limped forward. ""I cast the death at them out of my nostrils, but they would not cease."" "
976,THE BRIDGE BUILDERS,"Peroo would have moved, but the opium lay heavy upon him. "
977,THE BRIDGE BUILDERS,"""Bah!"" he said, spitting. ""Here is Sitala herself; Mata--the small-pox. Has the Sahib a handkerchief to put over his face?"" "
978,THE BRIDGE BUILDERS,"""Small help! They fed me the corpses for a month, and I flung them out on my sand-bars, but their work went forward! Demons they are, and so sons of demons! And ye left Mother Gunga alone for their fire-carriage to make a mock of. The Justice of the Gods on the bridge-builders!"" "
979,THE BRIDGE BUILDERS,"The Bull turned the cud in his mouth and answered slowly, ""If the Justice of the Gods caught all who made a mock of holy things, there would be many dark altars in the land, mother."" "
980,THE BRIDGE BUILDERS,"""But this goes beyond a mock,"" said the Tigress, darting forward a griping paw. ""Thou knowest, Shiv, and ye, too, Heavenly Ones; ye know that they have defiled Gunga. Surely they must come to the Destroyer. Let Indra judge."" "
981,THE BRIDGE BUILDERS,"The Buck made no movement as he answered, ""How long has this evil been?"" "
982,THE BRIDGE BUILDERS,"""Three years, as men count years,"" said the Mugger, close pressed to the earth. "
983,THE BRIDGE BUILDERS,"""Does Mother Gunga die, then, in a year, that she is so anxious to see vengeance now? The deep sea was where she runs but yesterday, and to-morrow the sea shall cover her again as the Gods count that which men call time. Can any say that this their bridge endures till to-morrow?"" said the Buck. "
984,THE BRIDGE BUILDERS,"There was a long hush, and in the clearing of the storm the full moon stood up above the dripping trees. "
985,THE BRIDGE BUILDERS,"""Judge ye, then,"" said the River sullenly. ""I have spoken my shame. The flood falls still. I can do no more."" "
986,THE BRIDGE BUILDERS,"""For my own part""--it was the voice of the great Ape seated within the shrine--""it pleases me well to watch these men, remembering that I also builded no small bridge in the world's youth."" "
987,THE BRIDGE BUILDERS,"""They say, too,"" snarled the Tiger, ""that these men came of the wreck of thy armies, Hanuman, and therefore thou hast aided----"" "
988,THE BRIDGE BUILDERS,"""They toil as my armies toiled in Lanka, and they believe that their toil endures. Indra is too high, but Shiv, thou knowest how the land is threaded with their fire-carriages."" "
989,THE BRIDGE BUILDERS,"""Yea, I know,"" said the Bull. ""Their Gods instructed them in the matter."" "
991,THE BRIDGE BUILDERS,"""Their Gods! What should their Gods know? They were born yesterday, and those that made them are scarcely yet cold,"" said the Mugger. ""To-morrow their Gods will die."" "
992,THE BRIDGE BUILDERS,"""Ho!"" said Peroo. ""Mother Gunga talks good talk. I told that to the padre-sahib who preached on the _Mombassa_, and he asked the Burra Malum to put me in irons for a great rudeness."" "
993,THE BRIDGE BUILDERS,"""Surely they make these things to please their Gods,"" said the Bull again. "
994,THE BRIDGE BUILDERS,"""Not altogether,"" the Elephant rolled forth. ""It is for the profit of my mahajuns--my fat money-lenders that worship me at each new year, when they draw my image at the head of the account-books. I, looking over their shoulders by lamplight, see that the names in the books are those of men in far places--for all the towns are drawn together by the fire-carriage, and the money comes and goes swiftly, and the account-books grow as fat as--myself. And I, who am Ganesh of Good Luck, I bless my peoples."" "
995,THE BRIDGE BUILDERS,"""They have changed the face of the land--which is my land. They have killed and made new towns on my banks,"" said the Mugger. "
996,THE BRIDGE BUILDERS,"""It is but the shifting of a little dirt. Let the dirt dig in the dirt if it pleases the dirt,"" answered the Elephant. "
