,Poem Title,Stanza
3605,HOR: 'DE ARTE POET': 128-130.,"('Eclectic Review', May, 1809). Byron pretends to believe that the ""Christian"" Reviewers, actuated by stern zeal for piety, were making mischief in sober earnest. ""Heaviside"" (see last line of Byron's note) was the surgeon in attendance at the duel between Lord Falkland and Mr. A. Powell. (See 'English Bards', 1. 686, note 2.)]] "
3606,HOR: 'DE ARTE POET': 128-130.,"[Footnote 56: _Macbeth_, act v. sc. 7.] "
3607,HOR: 'DE ARTE POET': 128-130.,"[Footnote 57: See the critique of the 'Edinburgh Review' on 'Hours of Idleness', January, 1808.] "
3608,HOR: 'DE ARTE POET': 128-130.,"[Footnote 58: ""Invenies alium, si te hic fastidit, Alexin.""] "
3609,HOR: 'DE ARTE POET': 128-130.,[Footnote 59: Here 'MS. L.' (a) recommences.] 
3610,HOR: 'DE ARTE POET': 128-130.,"[Footnote 60: John Jackson (1769-1845), better known as ""Gentleman"" Jackson, was champion of England from 1795 to 1803. His three fights were against Fewterel (1788), George Ingleston, nicknamed ""the Brewer"" (1789), and Mendoza (1795). In 1803 he retired from the ring. His rooms at 13, Bond Street, became the head-quarters of the Pugilistic Club. (See Pierce Egan's 'Life in London', pp. 252-254, where the rooms are described, and a drawing of them by Cruikshank is given.) Jackson's character stood high. "
3611,HOR: 'DE ARTE POET': 128-130.,"""From the highest to the lowest person in the Sporting World, his 'decision' is law."" "
3612,HOR: 'DE ARTE POET': 128-130.,"He was Byron's guest at Cambridge, Newstead, and Brighton; received from him many letters; and is described by him, in a note to 'Don Juan' (xi. 19), as: "
3613,HOR: 'DE ARTE POET': 128-130.,"""my old friend and corporeal pastor and master.""] "
3614,HOR: 'DE ARTE POET': 128-130.,"[Footnote 61: Mr. Southey has lately tied another canister to his tail in 'The Curse of Kehama', maugre the neglect of 'Madoc', etc., and has in one instance had a wonderful effect. A literary friend of mine, walking out one lovely evening last summer, on the eleventh bridge of the Paddington canal, was alarmed by the cry of ""one in jeopardy:"" he rushed along, collected a body of Irish haymakers (supping on butter-milk in an adjacent paddock), procured three rakes, one eel-spear and a landing net, and at last ('horresco referens') pulled out--his own publisher. The unfortunate man was gone for ever, and so was a large quarto wherewith he had taken the leap, which proved, on inquiry, to have been Mr. Southey's last work. Its ""alacrity of sinking"" was so great, that it has never since been heard of; though some maintain that it is at this moment concealed at Alderman Birch's pastry premises, Cornhill. Be this as it may, the coroner's inquest brought in a verdict of ""'Felo de bibliopolâ'"" against a ""quarto unknown;"" and circumstantial evidence being since strong against 'The Curse of Kehama' (of which the above words are an exact description), it will be tried by its peers next session, in Grub-street--Arthur, Alfred, Davideis, Richard Coeur de Lion, Exodus, Exodiad, Epigoniad, Calvary, Fall of Cambria, Siege of Acre, Don Roderick, and Tom Thumb the Great, are the names of the twelve jurors. The judges are Pye, Bowles, and the bell-man of St. Sepulchre's. "
3615,HOR: 'DE ARTE POET': 128-130.,"The same advocates, pro and con, will be employed as are now engaged in Sir F. Burdett's celebrated cause in the Scotch courts. The public anxiously await the result, and all 'live' publishers will be subpoenaed as witnesses.--But Mr. Southey has published 'The Curse of Kehama',--an inviting title to quibblers. By the bye, it is a good deal beneath Scott and Campbell, and not much above Southey, to allow the booby Ballantyne to entitle them, in the 'Edinburgh Annual Register' (of which, by the bye, Southey is editor) ""the grand poetical triumvirate of the day."" But, on second thoughts, it can be no great degree of praise to be the one-eyed leaders of the blind, though they might as well keep to themselves ""Scott's thirty thousand copies sold,"" which must sadly discomfort poor Southey's unsaleables. Poor Southey, it should seem, is the ""Lepidus"" of this poetical triumvirate. I am only surprised to see him in such good company. "
3616,HOR: 'DE ARTE POET': 128-130.,"""Such things, we know, are neither rich nor rare, But wonder how the devil 'he' came there."" "
3617,HOR: 'DE ARTE POET': 128-130.,The trio are well defined in the sixth proposition of Euclid:-- 
3618,HOR: 'DE ARTE POET': 128-130.,"""Because, in the triangles D B C, A C B; D B is equal to A C; and B C common to both; the two sides D B, B C, are equal to the two A C, C B, each to each, and the angle D B C is equal to the angle A C B: therefore, the base D C is equal to the base A B, and the triangle D B C (Mr. Southey) is equal to the triangle A C B, the less to the greater, which is absurd"" etc. "
3619,HOR: 'DE ARTE POET': 128-130.,The editor of the 'Edinburgh Register' will find the rest of the theorem hard by his stabling; he has only to cross the river; 'tis the first turnpike t' other side 'Pons Asinorum.'[A] 
3620,HOR: 'DE ARTE POET': 128-130.,"['The Curse of Kehama', by Robert Southey, was published 1810; 'Arthur, or The Northern Enchantment', by the Rev. Richard Hole, in 1789; 'Alfred', by Joseph Cottle, in 1801; 'Davideis`', by Abraham Cowley, in 1656; 'Richard the First', by Sir James Bland Surges, in 1801; 'Exodiad', by Sir J. Bland Surges and R. Cumberland, in 1808; 'Exodus', by Charles Hoyle, in 1802; 'Epigoniad', by W. Wilkie, D.D., in 1757; 'Calvary', by R. Cumberland, in 1792; 'Fall of Cambria', by Joseph Cottle, in 1809; 'Siege of Acre', by Hannah Cowley, in 1801; 'The Vision of Don Roderick', by Sir Walter Scott, in 1811; 'Tom Thumb the Great', by Henry Fielding, in 1730. "
3621,HOR: 'DE ARTE POET': 128-130.,"The 'Courier' of July 16, 1811, reports in full the first stage of the case Sir F. Burdett 'v.' William Scott ('vide supra'), which was brought before Lord Meadowbank as ordinary in the outer court. Jeffrey was counsel for the pursuer, who sought to recover a sum of £5000 lent under a bond. For the defence it was alleged that the money had been entrusted for a particular purpose, namely, the maintenance of an infant. Jeffrey denied the existence of any such claim, and maintained that whatever was scandalous or calumnious in the defence was absolutely untrue. The case, which was not included in the Scottish Law Reports, was probably settled out of court. Evidently the judge held that on technical grounds an action did not lie. Burdett's enemies were not slow in turning the scandal to account. (See a contemporary pamphlet, 'Adultery and Patriotism', London, 1811.)] ] "
3622,HOR: 'DE ARTE POET': 128-130.,"[Sub-Footnote A: This Latin has sorely puzzled the University of Edinburgh. Ballantyne said it meant the ""Bridge of Berwick,"" but Southey claimed it as half English; Scott swore it was the ""Brig o' Stirling:"" he had just passed two King James's and a dozen Douglasses over it. At last it was decided by Jeffrey, that it meant nothing more nor less than the ""counter of Archy Constable's shop.""] "
3623,HOR: 'DE ARTE POET': 128-130.,"[Footnote 62: Voltaire's 'Pucelle' is not quite so immaculate as Mr. Southey's 'Joan of Arc', and yet I am afraid the Frenchman has both more truth and poetry too on his side--(they rarely go together)--than our patriotic minstrel, whose first essay was in praise of a fanatical French strumpet, whose title of witch would be correct with the change of the first letter.] "
3624,HOR: 'DE ARTE POET': 128-130.,"[Footnote 63: Like Sir Bland Burges's 'Richard'; the tenth book of which I read at Malta, on a trunk of Eyre's, 19, Cockspur-street. If this be doubted, I shall buy a portmanteau to quote from. "
3625,HOR: 'DE ARTE POET': 128-130.,"[Sir James Bland Burges (1752-1824), who assumed, in 1821, the name of Lamb, married, as his first wife, the Hon. Elizabeth Noel, daughter of Lord Wentworth, and younger sister of Byron's mother-in-law, Lady Milbanke. He was called to the bar in 1777, and in the same year was appointed a Commissioner in Bankruptcy. In 1787 he was returned M.P. for the borough of Helleston; and from 1789 to 1795 held office as Under-Secretary for Foreign Affairs. In 1795, at the instance of his chief, Lord Grenville, he vacated his post, and by way of compensation was created a baronet with a sinecure post as Knight-Marshal of the Royal Household. Thenceforth he devoted himself to literature. In 1796 he wrote the 'Birth and Triumph of Love', by way of letter-press to some elegant designs of the Princess Elizabeth. (For 'Richard the First' and the 'Exodiad', see note, p. 436.) His plays, 'Riches and Tricks for Travellers', appeared in 1810, and there were other works. In spite of Wordsworth's testimony (Wordsworth signed, but Coleridge dictated and no doubt composed, the letter: see 'Thomas Poole and His Friends', ii. 27) ""to a pure and unmixed vein of native English"" in 'Richard the First (Bland-Burges Papers', 1885, p. 308), Burges as a poet awaits rediscovery. His diaries, portions of which were published in 1885, are lively and instructive. He has been immortalized in Person's Macaronics-- "
3626,HOR: 'DE ARTE POET': 128-130.,"""Poetis nos lætamur tribus, Pye, Petro Pindar, parvo Pybus. Si ulterius ire pergis, Adde his Sir James Bland Burges!""] "
3627,HOR: 'DE ARTE POET': 128-130.,"[Footnote 64: [Charles Lamb, in ""Christ's Hospital Five and Thirty Years Ago"" (_Prose Works_, 1836, ii. 30), records his repeated visits, as a Blue Coat boy, ""to the Lions in the Tower--to whose levée, by courtesy immemorial, we had a prescriptive title to admission.""] "
3628,HOR: 'DE ARTE POET': 128-130.,"[Footnote 65: Lines 677, 678 are not in 'MS. L. (a)'.] "
3629,HOR: 'DE ARTE POET': 128-130.,[Footnote 66: Lines 689-696 are not in 'MS. L. (a)' or 'MS. L. (b)'.] 
3630,HOR: 'DE ARTE POET': 128-130.,[Footnote 67: 'MS. L.' ('a' and 'b') continue at line 758.] 
3631,HOR: 'DE ARTE POET': 128-130.,[Footnote 68: 
3632,HOR: 'DE ARTE POET': 128-130.,"""Tum quoque marmorea caput a cervice revulsum, Gurgite cum medio portans OEagrius Hebrus, Volveret Eurydicen vox ipsa, et frigida lingua; Ah, miseram Eurydicen! animâ fugiente vocabat; Eurydicen toto referebant flumine ripæ."" "
3633,HOR: 'DE ARTE POET': 128-130.,"'Georgic', iv. 523-527.] "
3634,HOR: 'DE ARTE POET': 128-130.,"[Footnote 69: I beg Nathaniel's pardon: he is not a cobbler; 'it' is a 'tailor', but begged Capel Lofft to sink the profession in his preface to two pair of panta--psha!--of cantos, which he wished the public to try on; but the sieve of a patron let it out, and so far saved the expense of an advertisement to his country customers--Merry's ""Moorfields whine"" was nothing to all this. The ""Delia Cruscans"" were people of some education, and no profession; but these Arcadians (""Arcades ambo""--bumpkins both) send out their native nonsense without the smallest alloy, and leave all the shoes and small-clothes in the parish unrepaired, to patch up Elegies on Enclosures, and Pæans to Gunpowder. Sitting on a shop-board, they describe the fields of battle, when the only blood they ever saw was shed from the finger; and an ""Essay on War"" is produced by the ninth part of a ""poet;"" "
3635,HOR: 'DE ARTE POET': 128-130.,"""And own that 'nine' such poets made a Tate."" "
3636,HOR: 'DE ARTE POET': 128-130.,"Did Nathan ever read that line of Pope? and if he did, why not take it as his motto? "
3637,HOR: 'DE ARTE POET': 128-130.,"['An Essay on War; Honington Green, a Ballad ... an Elegy and other Poems,' was published in 1803.]] "
3638,HOR: 'DE ARTE POET': 128-130.,"[Footnote 70: This well-meaning gentleman has spoiled some excellent shoemakers, and been accessory to the poetical undoing of many of the industrious poor. Nathaniel Bloomfield and his brother Bobby have set all Somersetshire singing; nor has the malady confined itself to one county. Pratt too (who once was wiser) has caught the contagion of patronage, and decoyed a poor fellow named Blackett into poetry; but he died during the operation, leaving one child and two volumes of ""Remains"" utterly destitute. The girl, if she don't take a poetical twist, and come forth as a shoemaking Sappho, may do well; but the ""tragedies"" are as ricketty as if they had been the offspring of an Earl or a Seatonian prize poet. The patrons of this poor lad are certainly answerable for his end; and it ought to be an indictable offence. But this is the least they have done: for, by a refinement of barbarity, they have made the (late) man posthumously ridiculous, by printing what he would have had sense enough never to print himself. Certes these rakers of ""Remains"" come under the statute against ""resurrection men."" What does it signify whether a poor dear dead dunce is to be stuck up in Surgeons' or in Stationers' Hall? Is it so bad to unearth his bones as his blunders? Is it not better to gibbet his body on a heath, than his soul in an octavo? ""We know what we are, but we know not what we may be;"" and it is to be hoped we never shall know, if a man who has passed through life with a sort of éclat is to find himself a mountebank on the other side of Styx, and made, like poor Joe Blackett, the laughing-stock of purgatory. The plea of publication is to provide for the child; now, might not some of this 'Sutor ultra Crepidaitis' friends and seducers have done a decent action without inveigling Pratt into biography? And then his inscription split into so many modicums!--""To the Duchess of Somuch, the Right Hon. So-and-So, and Mrs. and Miss Somebody, these volumes are,"" etc. etc.--why, this is doling out the ""soft milk of dedication"" in gills,--there is but a quart, and he divides it among a dozen. Why, Pratt, hadst thou not a puff left? Dost thou think six families of distinction can share this in quiet? There is a child, a book, and a dedication: send the girl to her grace, the volumes to the grocer, and the dedication to the devil. "
3639,HOR: 'DE ARTE POET': 128-130.,"[For Robert Bloomfield, see 'English Bards', ll. 774-786, and note 2. For Joseph Blacket, see 'English Bards', ll. 765-770, and note 1. Blacket's 'Remains', with Life by Pratt, appeared in 1811. The work was dedicated ""To Her Grace the Duchess of Leeds, Lady Milbanke and Family, Benevolent Patrons of the Author,"" etc.]] "
3640,HOR: 'DE ARTE POET': 128-130.,"[Footnote 71: Lines 737-758 are not in either of the three original MSS. of 'Hints from Horace', and were probably written in the autumn of 1811. They appear among a sheet of ""alterations to 'English Bards, and S. Reviewers', continued with additions"" ('MSS. L.'}, drawn up for the fifth edition, and they are inserted on a separate sheet in 'MS. M.' A second sheet ('MSS. L.') of ""scraps of rhyme ... principally additions and corrections for 'English Bards', etc."" (for the fifth edition), some of which are dated 1810, does not give the whole passage, but includes the following variants (erased) of lines 753-756:-- "
3641,HOR: 'DE ARTE POET': 128-130.,(i.) 
3642,HOR: 'DE ARTE POET': 128-130.,"""Then let thy ponderous quarto steep and stink, The dullest fattest weed on Lethe's brink. Down with that volume to the depths of hell! Oblivion seems rewarding it too well."" "
3643,HOR: 'DE ARTE POET': 128-130.,(ii.) 
3644,HOR: 'DE ARTE POET': 128-130.,"""Yet then thy quarto still may,"" etc. "
3645,HOR: 'DE ARTE POET': 128-130.,"A ""Druid"" (see 'English Bards', line 741) was Byron's name for a scribbler who wrote for his living. In 'MS. M.', ""scribbler"" has been erased, and ""Druid"" substituted. It is doubtful to whom the passage, in its final shape, was intended to apply, but it is possible that the erased lines, in which ""ponderous quarto"" stands for ""lost songs,"" were aimed at Southey (see 'ante', line 657, 'note' 1).] "
3646,HOR: 'DE ARTE POET': 128-130.,[Footnote 72: 'MS. L. (a)' recommences at line 758.] 
3647,HOR: 'DE ARTE POET': 128-130.,"[Footnote 73: Here will Mr. Gifford allow me to introduce once more to his notice the sole survivor, the ""ultimus Romanorum,"" the last of the Cruscanti--""Edwin"" the ""profound"" by our Lady of Punishment! here he is, as lively as in the days of ""well said Baviad the Correct."" I thought Fitzgerald had been the tail of poesy; but, alas! he is only the penultimate. "
3648,"A FAMILIAR EPISTLE TO THE EDITOR OF THE ""MORNING CHRONICLE.""","A FAMILIAR EPISTLE TO THE EDITOR OF THE ""MORNING CHRONICLE."" "
3649,"A FAMILIAR EPISTLE TO THE EDITOR OF THE ""MORNING CHRONICLE.""","""What reams of paper, floods of ink,"" Do some men spoil, who never think! And so perhaps you'll say of me, In which your readers may agree. Still I write on, and tell you why; Nothing's so bad, you can't deny, But may instruct or entertain Without the risk of giving pain, etc., etc. "
3650,ON SOME MODERN QUACKS AND REFORMISTS.,ON SOME MODERN QUACKS AND REFORMISTS. 
3651,ON SOME MODERN QUACKS AND REFORMISTS.,"In tracing of the human mind Through all its various courses, Though strange, 'tis true, we often find It knows not its resources: "
3652,ON SOME MODERN QUACKS AND REFORMISTS.,"And men through life assume a part For which no talents they possess, Yet wonder that, with all their art, They meet no better with success, etc., etc.] "
3653,ON SOME MODERN QUACKS AND REFORMISTS.,"['A Familiar Epistle, etc.', by T. Vaughan, Esq., was published in the 'Morning Chronicle', October 7, 1811. Gifford, in the 'Baviad' (l. 350), speaks of ""Edwin's mewlings,"" and in a note names ""Edwin"" as the ""profound Mr. T. Vaughan."" 'Love's Metamorphoses', by T. Vaughan, was played at Drury Lane, April 15, 1776. He also wrote 'The Hotel, or Double Valet', November 26, 1776, which Jephson rewrote under the title of 'The Servant with Two Masters.' Compare 'Children of Apollo', p. 49:-- "
3654,ON SOME MODERN QUACKS AND REFORMISTS.,"""Jephson, who has no humour of his own, Thinks it no crime to borrow from the town; The farce (almost forgot) of 'The Hotel' Or 'Double Valet' seems to answer well. This and his own make 'Two Strings to his Bow'.""]] "
3655,ON SOME MODERN QUACKS AND REFORMISTS.,[Footnote 74: See Milton's 'Lycidas'.] 
3656,ON SOME MODERN QUACKS AND REFORMISTS.,"[Footnote 75: Minerva being the first by Jupiter's head-piece, and a variety of equally unaccountable parturitions upon earth, such as Madoc, etc. etc.] "
3657,ON SOME MODERN QUACKS AND REFORMISTS.,[Footnote 76: 
3658,ON SOME MODERN QUACKS AND REFORMISTS.,"""A crust for the critics."" "
3659,ON SOME MODERN QUACKS AND REFORMISTS.,"'Bayes, in ""the Rehearsal""' [act ii. sc. 2]. "
3660,ON SOME MODERN QUACKS AND REFORMISTS.,"[Footnote 77: And the ""waiters"" are the only fortunate people who can ""fly"" from them; all the rest, viz. the sad subscribers to the ""Literary Fund,"" being compelled, by courtesy, to sit out the recitation without a hope of exclaiming, ""Sic"" (that is, by choking Fitz. with bad wine, or worse poetry) ""me servavit Apollo!"" "
3661,ON SOME MODERN QUACKS AND REFORMISTS.,"[See 'English Bards', line 1 and 'note' 3.]] "
3662,ON SOME MODERN QUACKS AND REFORMISTS.,[Footnote 78: Lines 813-816 not in 'MS. L. (a)' or 'MS. L. (b)'.] 
3663,ON SOME MODERN QUACKS AND REFORMISTS.,"[Footnote 79: On his table were found these words:--""What Cato did, and Addison approved, cannot be wrong."" But Addison did not ""approve;"" and if he had, it would not have mended the matter. He had invited his daughter on the same water-party; but Miss Budgell, by some accident, escaped this last paternal attention. Thus fell the sycophant of ""Atticus,"" and the enemy of Pope! "
3664,ON SOME MODERN QUACKS AND REFORMISTS.,"[Eustace Budgell (1686-1737), a friend and relative of Addison's, ""leapt into the Thames"" to escape the dishonour which attached to him in connection with Dr. Tindal's will, and the immediate pressure of money difficulties. He was, more or less, insane. "
3665,ON SOME MODERN QUACKS AND REFORMISTS.,"""We talked (says Boswell) of a man's drowning himself. I put the case of Eustace Budgell. "
3666,ON SOME MODERN QUACKS AND REFORMISTS.,"'Suppose, sir,' said I, 'that a man is absolutely sure that, if he lives a few days longer, he shall be detected in a fraud, the consequence of which will be utter disgrace, and expulsion from society?' "
3667,ON SOME MODERN QUACKS AND REFORMISTS.,"JOHNSON. 'Then, sir, let him go abroad to a distant country; let him go to some place where he is 'not' known. Don't let him go to the devil, where he 'is' known.'"" "
3668,ON SOME MODERN QUACKS AND REFORMISTS.,"Boswell's 'Life of Johnson' (1886), p. 281.]] "
3669,ON SOME MODERN QUACKS AND REFORMISTS.,"[Footnote 80: If ""dosed with,"" etc. be censured as low, I beg leave to refer to the original for something still lower; and if any reader will translate ""Minxerit in patrios cineres,"" etc. into a decent couplet, I will insert said couplet in lieu of the present.] "
3670,ON SOME MODERN QUACKS AND REFORMISTS.,[Footnote i: 
3671,ON SOME MODERN QUACKS AND REFORMISTS.,"ATHENS, 'March 2nd, 1811'. "
3672,ON SOME MODERN QUACKS AND REFORMISTS.,['MS. L.' (a).] 
3673,ON SOME MODERN QUACKS AND REFORMISTS.,"ATHENS, 'March 12th, 1811'. "
3674,ON SOME MODERN QUACKS AND REFORMISTS.,"['MS. L. (i), MS. M.']] "
3675,ON SOME MODERN QUACKS AND REFORMISTS.,[Footnote ii: 
3676,ON SOME MODERN QUACKS AND REFORMISTS.,"'If [A] West or Lawrence, (take whichever you will) Sons of the Brush, supreme in graphic skill, Should clap a human head-piece on a mare, How would our Exhibition's loungers stare! Or should some dashing limner set to sale My Lady's likeness with a Mermaid's tail.' "
3677,ON SOME MODERN QUACKS AND REFORMISTS.,['MS. L.' (a).] 
3678,ON SOME MODERN QUACKS AND REFORMISTS.,"'The features finished, should superbly deck My Lady's likeness with a Filly's neck; Or should some limner mad or maudlin group A Mermaid's tail and Maid of Honour's Hoop.' "
3679,ON SOME MODERN QUACKS AND REFORMISTS.,['MS. L. '(b).] ] 
3680,ON SOME MODERN QUACKS AND REFORMISTS.,"[Sub-Footnote A: I have been obliged to dive into the ""Bathos"" for the simile, as I could not find a description of these Painters' merits above ground. "
3681,ON SOME MODERN QUACKS AND REFORMISTS.,"""Si liceat parvis Componere magna""-- "
3682,ON SOME MODERN QUACKS AND REFORMISTS.,"""Like London's column pointing to the skies Like a 'tall Bully', lifts its head and lies"" "
3683,ON SOME MODERN QUACKS AND REFORMISTS.,"I was in hopes might bear me out, if the monument be like a Bully. West's glory may be reduced by the scale of comparison. If not, let me have recourse to 'Tom Thumb the Great' [Fielding's farce, first played 1730] to keep my simile in countenance.--['MS. L. (b) erased]] "
3684,ON SOME MODERN QUACKS AND REFORMISTS.,"[Footnote iii: After line 6, the following lines (erased) were inserted:-- "
3685,ON SOME MODERN QUACKS AND REFORMISTS.,"'Or patch a Mammoth up with wings and limbs, And fins of aught that flies or walks or swims'. "
3686,['MS. M'.],['MS. M'.] 
3687,['MS. M'.],Another variant ran-- 
3688,['MS. M'.],"'Or paint (astray from Truth and Nature led) A Judge with wings, a Statesman with a Head'! "
3689,['MS. M'.]],['MS. M'.]] 
3690,['MS. M'.]],[Footnote iv: 
3691,['MS. M'.]],"'Believe me, Hobhouse'. "
3692,['MS. M'.]],['MS. M'.]] 
3693,['MS. M'.]],[Footnote v: 
3694,['MS. M'.]],'as we scribblers'. 
3695,['MS. M'.]],"['MSS. L'. ('a' and 'b'), 'MS. M'.]] "
3696,['MS. M'.]],[Footnote vi: 
3697,['MS. M'.]],'Like Wardle's'[A] 'speeches'. 
3698,['MS. M'.]],['MS. L'. ('a').]] 
3699,['MS. M'.]],"[Sub-Footnote A: [Gwyllim Lloyd Wardle (1762-1834), who served in Ireland in 1798, as Colonel of the Welsh Fusiliers, known as ""Wynne's lambs,"" was M.P. for Okehampton 1807-12. In January, 1809, he brought forward a motion for a parliamentary investigation into the exercise of military patronage by the Duke of York, and the supposed influence of the Duke's mistress, Mary Anne Clarke.]] "
3700,['MS. M'.]],[Footnote vii: 
3701,['MS. M'.]],'As pertness lurks beneath a legal gown. And nonsense in a lofty note goes down'. 
3702,['MS. M'.]],['MS. L'. ('a').]] 
3703,['MS. M'.]],"or, "
3704,['MS. M'.]],'Which covers all things like a Prelate's gown'. 
3705,['MS. M'.]],['MS. L'. ('a').]] 
3706,['MS. M'.]],"or, "
3707,['MS. M'.]],'Which wraps presumption'. 
3708,['MS. M'.]],['MS. M. erased'.]] 
3709,['MS. M'.]],[Footnote viii: 
3710,['MS. M'.]],"'As when the poet to description yields Of waters gliding through the goodly fields; The Groves of Granta and her Gothic Halls, Oxford and Christchurch, London and St. Pauls, Or with a ruder flight he feebly aims To paint a rainbow or the River Thames. Perhaps you draw a fir tree or a beech, But then a landscape is beyond your reach; Or, if that allegory please you not, Take this--you'ld form a vase, but make a pot'. "
3711,['MS. M'.]],['MS. L'. ('a').]] 
3712,['MS. M'.]],[Footnote ix: 
3713,['MS. M'.]],"'Although you sketch a tree which Taste endures, Your ill-daubed Shipwreck shocks the Connoisseurs.' "
3714,['MS. M.']],['MS. M.']] 
3715,['MS. M.']],[Footnote x: 
3716,['MS. M.']],'The greater portion of the men of rhyme Parents and children or their Sires sublime'. 
3717,['MS. M'.]],['MS. M'.]] 
3718,['MS. M'.]],[Footnote xi: 
3719,['MS. M'.]],'But change the malady they strive to cure'. 
3720,['MS. M'.]],['MS. L. (a').]] 
3721,['MS. M'.]],[Footnote xii: 
3722,['MS. M'.]],'Fish in the woods and wild-boars in the waves'. 
3723,['MS. M'.]],['MS. M'.]] 
3724,['MS. M'.]],[Footnote xiii: 
3725,['MS. M'.]],"'For Coat and waistcoat Slowshears is your man, But Breeches claim another Artisan; Now this to me I own seems much the same As one leg perfect and the other lame'. "
3726,['MS. M'.]],"['MSS. M., L. (a').] "
3727,['MS. M'.]],'Sweitzer is your man'. 
3728,['MS. M'.]],[MS. M. 'erased'.]] 
3729,['MS. M'.]],[Footnote xiv: 
3730,['MS. M'.]],"'Him who hath sense to make a skilful choice Nor lucid Order, nor the Siren Voice Of Eloquence shall shun, and Wit and Grace (Or I'm deceived) shall aid him in the Race: These too will teach him to defer or join To future parts the now omitted line: This shall the Author like or that reject, Sparing in words and cautious to select: Nor slight applause will candid pens afford To him who well compounds a wanting word, And if, by chance, 'tis needful to produce Some term long laid and obsolete in use'.-- "
3731,['MS. M'.]],"['MSS. M., L'. ('a' and 'b'). 'The last line partly erased.'] "
3732,['MS. M'.]],[Footnote xv: 
3733,['MS. M'.]],'The dextrous Coiner of a' wanting 'word'.-- 
3734,['MS. M'.]],"['Proof b, British Museum'.]] "
3735,['MS. M'.]],[Footnote xvi: 
3736,['MS. M'.]],'Adroitly grafted.' 
3737,['MS. M'.]],"['Proof b, British Museum'.]] "
3738,['MS. M'.]],[Footnote xvii: 
3739,['MS. M'.]],'Since they enriched our language in their time In modern speeches or Black letter rhyme.' 
3740,['MS. M'.]],['MS. L. (a)'.]] 
3741,['MS. M'.]],[Footnote xviii: 
3742,['MS. M'.]],"'Though at a Monarch's nod, and Traffic's call Reluctant rivers deviate to Canal'. "
3743,['MS. M'.]],"['MSS. M., L'. ('a' and 'b').]] "
3744,['MS. M'.]],[Footnote xix: 
3745,['MS. M'.]],"'marshes dried, sustain'. "
3746,['MS. M'.]],"['Proof b, British Museum'.]] "
3747,['MS. M'.]],[Footnote xx: 
3748,['MS. M'.]],'Thus--future years dead volumes shall revive'. 
3749,['MS. M'.]],"['Proof b, British Museum'.]] "
3750,['MS. M'.]],[Footnote xxi: 
3751,['MS. M'.]],'As Custom fluctuates whose Iron Sway Though ever changing Mortals must obey'. 
3752,['MS. M'.]],['MS. M'.]] 
3753,['MS. M'.]],[Footnote xxii: 
3754,['MS. M'.]],'To mark the Majesty of Epic song'. 
3755,['MS. M'.]],['MS. L'. ('a').]] 
3756,['MS. M'.]],[Footnote xxiii: 
3757,['MS. M'.]],'But which is preferable rhyme or blank Which holds in poesy'. 
3758,['MS. M'.]],['MS. L'. ('a').] 
3759,['MS. M'.]],[Footnote xxiv: 
3760,['MS. M'.]],--'ventures to appear.--' 
3761,['MS. M'.]],"['MS. Corr. in Proof b, British Museum'.] "
3762,['MS. M'.]],[Footnote xxv: 
3763,['MS. M'.]],"'And Harry Monmouth, till the scenes require, Resigns heroics to his sceptred Sire.' "
3764,['MS. M'.]],['MS. L'. (a).]] 
3765,['MS. M'.]],[Footnote xxvi: 
3766,['MS. M'.]],"'To ""hollaing Hotspur"" and the sceptred sire.'-- "
3767,['MS. M'.]],"['MS. Corr. in Proof b, British Museum'.]] "
3768,['MS. M'.]],[Footnote xxvii: 
3769,['MS. M'.]],"'Dull as an Opera, I should sleep or sneer.' "
3770,['MS. M'.]],['MS. M'.]] 
3771,['MS. M'.]],[Footnote xxviii: 
3772,['MS. M'.]],'And for Emotion's aid 'tis said and sung'. 
3773,['MS. M'.]],"['MS. L, (a)'.]] "
3774,['MS. M'.]],[Footnote xxix: 
3775,['MS. M'.]],'or form a plot'. 
3776,['MS. M'.]],"['Proof b, British Museum'.]] "
3777,['MS. M'.]],[Footnote xxx: 
3778,['MS. M'.]],'Whate'er the critic says or poet sings 'Tis no slight task to write on common things'. 
3779,['MS. M'.]],['MS. L. (a).']] 
3780,['MS. M'.]],[Footnote xxxi: 
3781,['MS. M'.]],'Ere o'er our heads your Muse's Thunder rolls.' 
3782,['MS. M'.]],['MS. L. (a)'.]] 
3783,['MS. M'.]],[Footnote xxxii: 
3784,['MS. M'.]],"'Earth, Heaven and Hell, are shaken with the Song.' "
3785,['MS. M'.]],['MS. L. (a)'.]] 
3786,['MS. M'.]],[Footnote xxxiii: 
3787,['MS. M'.]],"'Through deeds we know not, though already done,' "
3788,['MS. M'.]],['MS. L. (a)'.]] 
3789,['MS. M'.]],[Footnote xxxiv: 
3790,['MS. M'.]],"'What soothes the people's, Peer's, and Critic's ear.' "
3791,['MS. M'.]],['MS. L. (a)'.]] 
3792,['MS. M'.]],[Footnote xxxv: 
3793,['MS. M'.]],'And Vice buds forth developed with his Teens.' 
3794,[MS. M.]],[MS. M.]] 
3795,[MS. M.]],[Footnote xxxvi: 
3796,[MS. M.]],'The beardless Tyro freed at length from school. 
3797,[MS. M.]],"[MSS. L. (b), M. erased'.] "
3798,[MS. M.]],'And blushing Birch disdains all College rule. 
3799,[MS. M.]],[MS. M. erased'.] 
