,Poem Title,Stanza
146,WRITTEN ON BOARD THE LISBON PACKET.,"HUZZA! Hodgson[3], we are going, Our embargo's off at last; Favourable breezes blowing Bend the canvas o'er the mast. From aloft the signal's streaming, Hark! the farewell gun is fired; Women screeching, tars blaspheming, Tell us that our time's expired. Here's a rascal Come to task all, Prying from the Custom-house; Trunks unpacking Cases cracking, Not a corner for a mouse Scapes unsearched amid the racket, Ere we sail on board the Packet. "
147,WRITTEN ON BOARD THE LISBON PACKET.,2. 
148,WRITTEN ON BOARD THE LISBON PACKET.,"Now our boatmen quit their mooring, And all hands must ply the oar; Baggage from the quay is lowering, We're impatient, push from shore. ""Have a care! that case holds liquor-- Stop the boat--I'm sick--oh Lord!"" ""Sick, Ma'am, damme, you'll be sicker, Ere you've been an hour on board."" Thus are screaming Men and women, Gemmen, ladies, servants, Jacks; Here entangling, All are wrangling, Stuck together close as wax.-- Such the general noise and racket, Ere we reach the Lisbon Packet. "
149,WRITTEN ON BOARD THE LISBON PACKET.,3. 
150,WRITTEN ON BOARD THE LISBON PACKET.,"Now we've reached her, lo! the Captain, Gallant Kidd,[4] commands the crew; Passengers their berths are clapt in, Some to grumble, some to spew. ""Hey day! call you that a cabin? Why't is hardly three feet square! Not enough to stow Queen Mab in-- Who the deuce can harbour there?"" ""Who, sir? plenty-- Nobles twenty Did at once my vessel fill.""-- ""Did they? Jesus, How you squeeze us! Would to God they did so still! Then I'd 'scape the heat and racket Of the good ship, Lisbon Packet."" "
151,WRITTEN ON BOARD THE LISBON PACKET.,4. 
152,WRITTEN ON BOARD THE LISBON PACKET.,"Fletcher! Murray! Bob![5] where are you? Stretched along the deck like logs-- Bear a hand, you jolly tar, you! Here's a rope's end for the dogs. Hobhouse muttering fearful curses, As the hatchway down he rolls, Now his breakfast, now his verses, Vomits forth--and damns our souls. ""Here's a stanza[6] On Braganza-- Help!""--""A couplet?""--""No, a cup Of warm water--"" ""What's the matter?"" ""Zounds! my liver's coming up; I shall not survive the racket Of this brutal Lisbon Packet."" "
153,WRITTEN ON BOARD THE LISBON PACKET.,5. 
154,WRITTEN ON BOARD THE LISBON PACKET.,"Now at length we're off for Turkey, Lord knows when we shall come back! Breezes foul and tempests murky May unship us in a crack. But, since Life at most a jest is, As philosophers allow, Still to laugh by far the best is, Then laugh on--as I do now. Laugh at all things, Great and small things, Sick or well, at sea or shore; While we're quaffing, Let's have laughing-- Who the devil cares for more?-- Some good wine! and who would lack it, Ev'n on board the Lisbon Packet? "
155,WRITTEN ON BOARD THE LISBON PACKET.,"Falmouth Roads, _June_ 30, 1809. [First published, _Letters and Journals_, 1830, i. 230-232.] "
156,FOOTNOTES:,FOOTNOTES: 
157,FOOTNOTES:,"[3] [For Francis Hodgson (1781-1852), see _Letters_, 1898, i. 195, _note_ 1.] "
158,FOOTNOTES:,"[4] [Compare Peter Pindar's _Ode to a Margate Hoy_-- ""Go, beauteous Hoy, in safety ev'ry inch! That storm should wreck thee, gracious Heav'n forbid! Whether commanded by brave Captain Finch Or equally tremendous Captain Kidd.""] "
159,FOOTNOTES:,"[5] [Murray was ""Joe"" Murray, an ancient retainer of the ""Wicked Lord."" Bob was Robert Rushton, the ""little page"" of ""Childe Harold's Good Night."" (See _Poetical Works_, 1899, ii. 26, _note_ 1.)] "
160,FOOTNOTES:,"[6] [For ""the stanza,"" addressed to the ""Princely offspring of Braganza,"" published in the _Morning Post_, December 30, 1807, see _English Bards, etc._, line 142, _note_ 1, _Poetical Works_, 1898, i. 308, 309.] "
161,[TO DIVES.[7] A FRAGMENT.],[TO DIVES.[7] A FRAGMENT.] 
162,[TO DIVES.[7] A FRAGMENT.],"UNHAPPY Dives! in an evil hour 'Gainst Nature's voice seduced to deeds accurst! Once Fortune's minion now thou feel'st her power; Wrath's vial on thy lofty head hath burst. In Wit, in Genius, as in Wealth the first, How wondrous bright thy blooming morn arose! But thou wert smitten with th' unhallowed thirst Of Crime unnamed, and thy sad noon must close In scorn and solitude unsought the worst of woes. "
163,[TO DIVES.[7] A FRAGMENT.],"1809. [First published, _Lord Byron's Works_, 1833, xvii. 241.] "
164,FOOTNOTES:,FOOTNOTES: 
165,FOOTNOTES:,"[7] [Dives was William Beckford. See _Childe Harold_, Canto I. stanza xxii. line 6, _Poetical Works_, 1899, ii. 37, _note_ 1.] "
166,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","FAREWELL PETITION TO J. C. H., ESQ^RE^. "
167,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","O THOU yclep'd by vulgar sons of Men Cam Hobhouse![8] but by wags Byzantian Ben! Twin sacred titles, which combined appear To grace thy volume's front, and gild its rear, Since now thou put'st thyself and work to Sea And leav'st all Greece to _Fletcher_[9] and to me, Oh, hear my single muse our sorrows tell, _One_ song for _self_ and Fletcher quite as well-- "
168,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","First to the _Castle_ of that man of woes Dispatch the letter which _I must_ enclose, And when his lone Penelope shall say _Why, where_, and _wherefore_ doth my William stay? Spare not to move her pity, or her pride-- By all that Hero suffered, or defied; The _chicken's toughness_, and the _lack_ of _ale_ The _stoney mountain_ and the _miry vale_ The _Garlick_ steams, which _half_ his meals enrich, The _impending vermin_, and the threatened _Itch_, That _ever breaking_ Bed, beyond repair! The hat too _old_, the coat too _cold_ to wear, The Hunger, _which repulsed from Sally's door_ Pursues her grumbling half from shore to shore, Be these the themes to greet his faithful Rib So may thy pen be smooth, thy tongue be glib! "
169,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","This duty done, let me in turn demand Some friendly office in my native land, Yet let me ponder well, before I ask, And set thee swearing at the tedious task. "
170,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","First the Miscellany![10]--to Southwell town _Per coach_ for Mrs. _Pigot_ frank it down, So may'st them prosper in the paths of Sale,[11] And Longman smirk and critics cease to rail. "
171,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","All hail to Matthews![12] wash his reverend feet, And in my name the man of Method greet,-- Tell him, my Guide, Philosopher, and Friend, Who cannot love me, and who will not mend, Tell him, that not in vain I shall assay To tread and trace our ""old Horatian way,""[13] And be (with prose supply my dearth of rhymes) What better men have been in better times. "
172,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","Here let me cease, for why should I prolong My notes, and vex a _Singer_ with a _Song_? Oh thou with pen perpetual in thy fist! Dubbed for thy sins a stark Miscellanist, So pleased the printer's orders to perform For Messrs. _Longman_, _Hurst_ and _Rees_ and _Orme_. Go--Get thee hence to Paternoster Row, Thy patrons wave a duodecimo! (Best form for _letters_ from a distant land, It fits the pocket, nor fatigues the hand.) Then go, once more the joyous work commence[14] With stores of anecdote, and grains of sense, Oh may Mammas relent, and Sires forgive! And scribbling Sons grow dutiful and live! "
173,"FAREWELL PETITION TO J. C. H., ESQ^RE^.","Constantinople, _June_ 7^th^, 1810. [First published, _Murray's Magazine_, 1887, vol. i. pp. 290, 291.] "
174,FOOTNOTES:,FOOTNOTES: 
175,FOOTNOTES:,"[8] [For John Cam Hobhouse (1786-1869), afterwards Lord Broughton de Gyfford, see _Letters_, 1898, i. 163, _note_ i.] "
176,FOOTNOTES:,"[9] [Fletcher was an indifferent traveller, and sighed for ""a' the comforts of the saut-market."" See Byron's letters to his mother, November 12, 1809, June 28, 1810.--_Letters_, 1898, i. 256, 281.] "
177,FOOTNOTES:,"[10] [Hobhouse's Miscellany (otherwise known as the _Miss-sell-any_) was published in 1809, under the title of _Imitations and Translations from The Ancient and Modern Classics_. Byron contributed nine original poems. The volume was not a success. ""It foundered ... in the Gulph of Lethe.""--Letter to H. Drury, July 17, 1811, _Letters_, 1898, i. 319.] "
178,FOOTNOTES:,"[11] [The word ""Sale"" may have a double meaning. There may be an allusion to George Sale, the Orientalist, and translator of the Koran.] "
179,FOOTNOTES:,"[12] [""In Matthews I have lost my 'guide, philosopher, and friend.'""--Letter to R.C. Dallas, September 7, 1811, _Letters_, 1898, ii. 25. (For Charles Skinner Matthews, see _Letters_, 1898, i. 150, _note_ 3.)] "
180,FOOTNOTES:,"[13] [Compare-- ""In short, the maxim for the amorous tribe is Horatian, 'Medio tu tutissimus ibis.'"" _Don Juan_, Canto V. stanza xvii. lines 8, 9. "
181,FOOTNOTES:,"The ""doctrine"" is Horatian, but the words occur in Ovid, _Metam._, lib. ii. line 137.--_Poetical Works_, 1902, vi. 273, _note_ 2.] "
182,FOOTNOTES:,"[14] [Hobhouse's _Journey through Albania and other Provinces of Turkey_, 4^to^, was published by James Cawthorn, in 1813.] "
183,THE _MEDEA_ OF EURIPIDES.,TRANSLATION OF THE NURSE'S DOLE IN THE _MEDEA_ OF EURIPIDES. 
184,THE _MEDEA_ OF EURIPIDES.,"OH how I wish that an embargo Had kept in port the good ship Argo! Who, still unlaunched from Grecian docks, Had never passed the Azure rocks; But now I fear her trip will be a Damn'd business for my Miss Medea, etc., etc.[15] "
185,THE _MEDEA_ OF EURIPIDES.,"_June_, 1810. [First published, _Letters and Journals_, 1830, i. 227.] "
186,FOOTNOTES:,FOOTNOTES: 
187,FOOTNOTES:,"[15] [""I am just come from an expedition through the Bosphorus to the Black Sea and the Cyanean Symplegades, up which last I scrambled with as great risk as ever the Argonauts escaped in their hoy. You remember the beginning of the nurse's dole in the _Medea_ [lines 1-7], of which I beg you to take the following translation, done on the summit;--[A 'damned business'] it very nearly was to me; for, had not this sublime passage been in my head, I should never have dreamed of ascending the said rocks, and bruising my carcass in honour of the ancients.""--Letter to Henry Drury, June 17, 1810, _Letters_, 1898, i. 276. "
188,FOOTNOTES:,"Euripides, _Medea_, lines 1-7-- "
189,FOOTNOTES:,[Greek: Ei)/th' ô)/phel' A)rgou~s mê\ diapta/sthai ska/phos k.t.l.] 
190,FOOTNOTES:,] 
191,MY EPITAPH.[16],MY EPITAPH.[16] 
192,MY EPITAPH.[16],"YOUTH, Nature, and relenting Jove, To keep my lamp _in_ strongly strove; But Romanelli was so stout, He beat all three--and _blew_ it _out_. "
193,MY EPITAPH.[16],"_October_, 1810. [First published, _Letters and Journals_, 1830, i. 240.] "
194,FOOTNOTES:,FOOTNOTES: 
195,FOOTNOTES:,"[16] [""The English Consul ... forced a physician upon me, and in three days vomited and glystered me to the last gasp. In this state I made my epitaph--take it.""--Letter to Hodgson, October 3, 1810, _Letters_, 1898, i. 298.] "
196,SUBSTITUTE FOR AN EPITAPH.,SUBSTITUTE FOR AN EPITAPH. 
197,SUBSTITUTE FOR AN EPITAPH.,"KIND Reader! take your choice to cry or laugh; Here HAROLD lies--but where's his Epitaph? If such you seek, try Westminster, and view Ten thousand just as fit for him as you. "
198,SUBSTITUTE FOR AN EPITAPH.,"Athens, 1810. [First published, _Lord Byron's Works_, 1832, ix. 4.] "
199,POET AND SHOEMAKER.[17],"EPITAPH FOR JOSEPH BLACKET, LATE POET AND SHOEMAKER.[17] "
200,POET AND SHOEMAKER.[17],"STRANGER! behold, interred together, The _souls_ of learning and of leather. Poor Joe is gone, but left his _all_: You'll find his relics in a _stall_. His works were neat, and often found Well stitched, and with _morocco_ bound. Tread lightly--where the bard is laid-- He cannot mend the shoe he made; Yet is he happy in his hole, With verse immortal as his _sole_. But still to business he held fast, And stuck to Phoebus to the _last_. Then who shall say so good a fellow Was only ""leather and prunella?"" For character--he did not lack it; And if he did, 'twere shame to ""Black-it."" "
201,POET AND SHOEMAKER.[17],"Malta, _May_ 16, 1811. [First published, _Lord Byron's Works_, 1832, ix. 10.] "
202,FOOTNOTES:,FOOTNOTES: 
203,FOOTNOTES:,"[17] [For Joseph Blacket (1786-1810), see _Letters_, 1898, i. 314, _note_ 2; see, too, _Poetical Works_, 1898, i. 359, _note_ 1, and 441-443, _note_ 2. The _Epitaph_ is of doubtful authenticity.] "
204,"ON MOORE'S LAST OPERATIC FARCE, OR FARCICAL OPERA.[18]","ON MOORE'S LAST OPERATIC FARCE, OR FARCICAL OPERA.[18] "
205,"ON MOORE'S LAST OPERATIC FARCE, OR FARCICAL OPERA.[18]","GOOD plays are scarce, So Moore writes _farce_: The poet's fame grows brittle[i]-- We knew before That _Little_'s Moore, But now't is Moore that's _little_. "
206,"ON MOORE'S LAST OPERATIC FARCE, OR FARCICAL OPERA.[18]","_September_ 14, 1811. [First published, _Letters and Journals_, 1830, i. 295 (_note_).] "
207,FOOTNOTES:,FOOTNOTES: 
208,FOOTNOTES:,[i] _Is fame like his so brittle_?--[_MS_.] 
209,FOOTNOTES:,"[18] [""On a leaf of one of his paper books I find an epigram, written at this time, which, though not perhaps particularly good, I consider myself bound to insert.""--Moore, _Life_, p. 137, _note_ 1. The reference is to Moore's _M.P.; or, The Blue Stocking_, which was played for the first time at the Lyceum Theatre, September 9, 1811. For Moore's _nom de plume_, ""The late Thomas Little, Esq.,"" compare Praed's _The Belle of the Ball-Room_-- "
210,FOOTNOTES:,"""If those bright lips had quoted Locke, I might have thought they murmured Little.""] "
211,[R.C. DALLAS.][19],[R.C. DALLAS.][19] 
212,[R.C. DALLAS.][19],"YES! wisdom shines in all his mien, Which would so captivate, I ween, Wisdom's own goddess Pallas; That she'd discard her fav'rite owl, And take for pet a brother fowl, Sagacious R.C. Dallas. "
213,[R.C. DALLAS.][19],"[First published, _Life, Writings, Opinions, etc._, 1825, ii. 192.] "
214,FOOTNOTES:,FOOTNOTES: 
215,FOOTNOTES:,"[19] [""A person observing that Mr. Dallas looked very wise on a certain occasion, his Lordship is said to have broke out into the following impromptu.""--_Life, Writings, Times, and Opinions of Lord Byron_, 1825, ii. 191.] "
216,AN ODE[20] TO THE FRAMERS OF THE FRAME BILL.[21],AN ODE[20] TO THE FRAMERS OF THE FRAME BILL.[21] 
217,AN ODE[20] TO THE FRAMERS OF THE FRAME BILL.[21],1. 
218,AN ODE[20] TO THE FRAMERS OF THE FRAME BILL.[21],"OH well done Lord E---- n! and better done R----r![22] Britannia must prosper with councils like yours; Hawkesbury, Harrowby, help you to guide her, Whose remedy only must _kill_ ere it cures: Those villains; the Weavers, are all grown refractory, Asking some succour for Charity's sake-- So hang them in clusters round each Manufactory, That will at once put an end to _mistake_.[23] "
